,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.462218701839447,0.4726986587047577,0.5512384176254272,0.2950274348258972,0.5080397725105286,0.4770779609680176,0.33553454279899597,0.6263756155967712,0.411228209733963,0.4702049791812897,0.4103325605392456,0.5381209254264832,0.31378915905952454,0.5311582088470459,0.5214566588401794,0.3586345314979553,0.47503167390823364,0.7027344703674316,0.9152719974517822,0.2970259189605713,0.6873088479042053,0.5171391367912292,0.6705496311187744,0.5125460624694824,0.377644807100296,0.2693557143211365,0.39435818791389465,0.5794296860694885,0.4452624022960663,0.4907700717449188,0.39345476031303406,0.6678150296211243,0.23861722648143768
1,0.4864863455295563,0.479676216840744,0.5055070519447327,0.22488459944725037,0.46886929869651794,0.4409472942352295,0.37888139486312866,0.650078535079956,0.5004465579986572,0.52390456199646,0.5096203088760376,0.5567965507507324,0.45050597190856934,0.5208649635314941,0.5079981088638306,0.4520203769207001,0.467999666929245,0.5540308952331543,0.9915391206741333,0.2644948959350586,0.654579758644104,0.5995995402336121,0.6063104271888733,0.46315473318099976,0.4136289060115814,0.479276567697525,0.4183841049671173,0.5589286088943481,0.4683015048503876,0.5033416748046875,0.4847067892551422,0.322218120098114,0.14650869369506836
2,0.4730207026004791,0.4556269347667694,0.539145827293396,0.29756438732147217,0.4973795711994171,0.47821271419525146,0.3472856283187866,0.6280478835105896,0.3209820091724396,0.4569183588027954,0.42276716232299805,0.5228150486946106,0.32281023263931274,0.5465096235275269,0.5417577028274536,0.40273112058639526,0.46397334337234497,0.6820051670074463,0.9097210168838501,0.2819834351539612,0.7311091423034668,0.5273959636688232,0.7040001749992371,0.5150730013847351,0.40784141421318054,0.26930347084999084,0.4010848104953766,0.5861314535140991,0.4592944383621216,0.4985330104827881,0.4783138334751129,0.5939873456954956,0.26241058111190796
3,0.46386590600013733,0.46071648597717285,0.5379906296730042,0.31297579407691956,0.4880807399749756,0.4973227381706238,0.3622561991214752,0.6126569509506226,0.3772764205932617,0.49366331100463867,0.4696783125400543,0.5182482600212097,0.3451235294342041,0.5444322228431702,0.5511599183082581,0.394975483417511,0.48362237215042114,0.6453430652618408,0.8568077683448792,0.26283830404281616,0.6277940273284912,0.5684203505516052,0.6546984910964966,0.5032545924186707,0.37783369421958923,0.21505026519298553,0.35305601358413696,0.5892292857170105,0.4613727927207947,0.48271310329437256,0.39483731985092163,0.6130994558334351,0.4292275905609131
4,0.4963070750236511,0.49411043524742126,0.5237879753112793,0.1887674480676651,0.46759915351867676,0.4555535912513733,0.43028557300567627,0.6655321717262268,0.40374094247817993,0.4443921148777008,0.426426500082016,0.5313302278518677,0.48841801285743713,0.5128611922264099,0.5522641539573669,0.5309336185455322,0.4390895962715149,0.7695510983467102,0.9278111457824707,0.18509909510612488,0.6096467971801758,0.601996660232544,0.6186310052871704,0.4684271812438965,0.45308440923690796,0.331686794757843,0.38854897022247314,0.538765549659729,0.4497166574001312,0.4819079041481018,0.5659372210502625,0.4049219489097595,0.22661207616329193
5,0.4196089506149292,0.46523264050483704,0.5597190856933594,0.3020726144313812,0.5220139622688293,0.4954758584499359,0.3907044231891632,0.6038289070129395,0.4296939969062805,0.48805803060531616,0.3885885179042816,0.5141957998275757,0.33583229780197144,0.5335740447044373,0.5234608054161072,0.42804378271102905,0.4864540994167328,0.7012525200843811,0.9274517893791199,0.22997698187828064,0.6709775328636169,0.5511722564697266,0.6551100015640259,0.5283989310264587,0.3796251118183136,0.26345914602279663,0.3360639810562134,0.5946292877197266,0.4539984166622162,0.5022156238555908,0.42698827385902405,0.5977088212966919,0.3340005874633789
6,0.4691116511821747,0.4887411892414093,0.5198463797569275,0.3188737630844116,0.5059159398078918,0.46021342277526855,0.45472007989883423,0.612766444683075,0.37841925024986267,0.5130789875984192,0.45115774869918823,0.5268924236297607,0.4768584966659546,0.48311057686805725,0.5434303283691406,0.5068656802177429,0.48120662569999695,0.7380824089050293,0.8535460829734802,0.31059765815734863,0.48471686244010925,0.5907591581344604,0.5686535239219666,0.47729137539863586,0.4109950363636017,0.37622204422950745,0.41778483986854553,0.5600740909576416,0.47790974378585815,0.5103601813316345,0.447926789522171,0.5193268656730652,0.31796136498451233
7,0.6179958581924438,0.46221697330474854,0.5726812481880188,0.21771790087223053,0.45654237270355225,0.3833685517311096,0.2471294105052948,0.664509654045105,0.3947858214378357,0.579635500907898,0.5583459138870239,0.5572749972343445,0.35044994950294495,0.5153260231018066,0.5379283428192139,0.3276284635066986,0.45973244309425354,0.6005131006240845,1.0,0.2879595458507538,0.6381391286849976,0.6247521042823792,0.6012415289878845,0.4713619351387024,0.4875040650367737,0.29866930842399597,0.4342978596687317,0.6689348220825195,0.4358134865760803,0.49162161350250244,0.3746072053909302,0.4292519688606262,0.2096017450094223
8,0.5053708553314209,0.4693712890148163,0.5242553353309631,0.3087383210659027,0.4766170084476471,0.4453851282596588,0.36869296431541443,0.6324846744537354,0.41774794459342957,0.5259477496147156,0.5276246666908264,0.5453818440437317,0.39719852805137634,0.5161552429199219,0.5430702567100525,0.42793601751327515,0.4854696989059448,0.5383608341217041,0.9159604907035828,0.32068341970443726,0.6181262135505676,0.6010023951530457,0.6188085675239563,0.520099401473999,0.421749472618103,0.3773568570613861,0.38992831110954285,0.5905089974403381,0.4560582637786865,0.5206092000007629,0.3682556450366974,0.45746922492980957,0.33348846435546875
9,0.4059998095035553,0.46152156591415405,0.5469390749931335,0.28574830293655396,0.5111542344093323,0.5218678116798401,0.3688853681087494,0.623915433883667,0.38673272728919983,0.4821883738040924,0.42066654562950134,0.514581024646759,0.361633837223053,0.5114550590515137,0.5281465649604797,0.39609748125076294,0.5058150887489319,0.75299072265625,0.9133602380752563,0.311406672000885,0.580758810043335,0.5548264980316162,0.6262195706367493,0.5167710781097412,0.3547782301902771,0.25836655497550964,0.41476789116859436,0.5921353697776794,0.4510507583618164,0.5139957666397095,0.363686203956604,0.666693389415741,0.3489393889904022
