,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.5015051364898682,0.5323029160499573,0.563607931137085,0.40359923243522644,0.5029318928718567,0.43831804394721985,0.3073572814464569,0.6385760307312012,0.7759959697723389,0.6219007968902588,0.5271821022033691,0.514420211315155,0.38011980056762695,0.49642273783683777,0.51544189453125,0.3003251552581787,0.4603164494037628,0.5746706128120422,0.47723692655563354,0.5426232814788818,0.5640845894813538,0.518356442451477,0.4098358750343323,0.4950089454650879,0.3872371017932892,0.5399109125137329,0.49263662099838257,0.5980910658836365,0.4417861998081207,0.5180484652519226,0.5230375528335571,0.2530672550201416,0.08928706496953964
1,0.5111823678016663,0.4914051294326782,0.5111749172210693,0.3930913507938385,0.5104479789733887,0.36361414194107056,0.33270174264907837,0.6711483597755432,0.73272305727005,0.5940892696380615,0.5019574165344238,0.554699718952179,0.4063303768634796,0.46108704805374146,0.48785120248794556,0.3182028532028198,0.4439423978328705,0.5633622407913208,0.4849192500114441,0.493380069732666,0.5958506464958191,0.537413477897644,0.4509938955307007,0.5082125067710876,0.4007745385169983,0.5906673073768616,0.4697832465171814,0.5556785464286804,0.49783191084861755,0.48597753047943115,0.5168080925941467,0.45510464906692505,0.08104430884122849
2,0.6200308799743652,0.4765625596046448,0.568503737449646,0.34710434079170227,0.41313496232032776,0.38323235511779785,0.26938748359680176,0.6533790230751038,0.75826096534729,0.5787973999977112,0.5179938673973083,0.548884391784668,0.4891846179962158,0.4205002188682556,0.5111225247383118,0.25281450152397156,0.3863668441772461,0.5505247116088867,0.492664635181427,0.6323234438896179,0.5274560451507568,0.5069687366485596,0.3747278153896332,0.4703810513019562,0.4837668836116791,0.526064395904541,0.6369975805282593,0.5702563524246216,0.47970345616340637,0.5178936123847961,0.6593252420425415,0.2511696219444275,0.08402703702449799
3,0.4899473786354065,0.5221102833747864,0.5713581442832947,0.36298635601997375,0.5179713368415833,0.4264802634716034,0.3048360347747803,0.6411011815071106,0.7379875779151917,0.5609667897224426,0.5082398653030396,0.5369538068771362,0.375942587852478,0.44917070865631104,0.5009168982505798,0.2891556918621063,0.4574723243713379,0.6265841126441956,0.49785327911376953,0.5130994319915771,0.5641878843307495,0.5830337405204773,0.44025009870529175,0.4749561548233032,0.35000374913215637,0.5959131717681885,0.4444189965724945,0.5648254752159119,0.4624250531196594,0.49034032225608826,0.5232928991317749,0.3223772943019867,0.03441553935408592
4,0.5468828678131104,0.5104936361312866,0.5866527557373047,0.36606666445732117,0.4989640414714813,0.39629796147346497,0.2523362338542938,0.7091882228851318,0.7913382649421692,0.6207204461097717,0.5003361701965332,0.5707517862319946,0.3759918808937073,0.4588107168674469,0.4932914674282074,0.2700022757053375,0.424918532371521,0.6387315988540649,0.5841658711433411,0.5367201566696167,0.5225875377655029,0.5862773060798645,0.3412362337112427,0.4267534613609314,0.40735283493995667,0.6766448616981506,0.4856819212436676,0.571416437625885,0.4689566493034363,0.4975426495075226,0.57635498046875,0.255167692899704,0.05897897109389305
5,0.5147035121917725,0.5634739995002747,0.5415136218070984,0.37893152236938477,0.5586220026016235,0.4303227663040161,0.33902037143707275,0.6249246001243591,0.7017650008201599,0.598248302936554,0.4917697310447693,0.5254361033439636,0.39353618025779724,0.4847402572631836,0.5211521983146667,0.3357059955596924,0.42588454484939575,0.5840258002281189,0.4779658913612366,0.47297945618629456,0.5925862193107605,0.5564508438110352,0.45377087593078613,0.4454989731311798,0.3944323658943176,0.6025379300117493,0.4464935064315796,0.5668413639068604,0.45652544498443604,0.5234227180480957,0.5464321374893188,0.42782968282699585,0.026287073269486427
6,0.482796311378479,0.5419851541519165,0.5560737252235413,0.4050707221031189,0.5067077279090881,0.4303463101387024,0.33000627160072327,0.620960533618927,0.7488849759101868,0.6089501976966858,0.5233832001686096,0.5398156046867371,0.3949413001537323,0.45608076453208923,0.5044932961463928,0.3358548879623413,0.4506490230560303,0.6318088173866272,0.49353936314582825,0.4821443259716034,0.5510547161102295,0.532321572303772,0.44271019101142883,0.47702556848526,0.40525028109550476,0.5887352824211121,0.44572970271110535,0.5938990116119385,0.4493311643600464,0.5036611557006836,0.5135155320167542,0.29166218638420105,0.0010662723798304796
7,0.4857807457447052,0.5237060785293579,0.5813206434249878,0.3803494870662689,0.5492520928382874,0.39998841285705566,0.2867429554462433,0.657638669013977,0.7193872928619385,0.5809563398361206,0.4934811592102051,0.52164626121521,0.36529451608657837,0.46774739027023315,0.497071236371994,0.30909669399261475,0.4443798065185547,0.6305629014968872,0.47808828949928284,0.5128610730171204,0.5970526337623596,0.5506216287612915,0.40849921107292175,0.4947490096092224,0.3807735741138458,0.6184467673301697,0.4626206159591675,0.574346125125885,0.45083746314048767,0.4771028161048889,0.5282652378082275,0.3599756360054016,0.051549751311540604
8,0.47479942440986633,0.5226300954818726,0.5775074362754822,0.3800775110721588,0.5401233434677124,0.4311312735080719,0.3482009470462799,0.6447938084602356,0.7218009829521179,0.6043458580970764,0.5337063074111938,0.5322912931442261,0.38006266951560974,0.45463064312934875,0.4937600791454315,0.3629734218120575,0.46527594327926636,0.6046311855316162,0.5298152565956116,0.4791666269302368,0.5746539235115051,0.5503709316253662,0.41424864530563354,0.48950377106666565,0.39078226685523987,0.5923243761062622,0.41807734966278076,0.5870294570922852,0.4521035850048065,0.5057138800621033,0.5313485860824585,0.30949485301971436,0.030986957252025604
9,0.5816423892974854,0.5519176125526428,0.517961859703064,0.35740649700164795,0.46539172530174255,0.4138513505458832,0.27589938044548035,0.6745122075080872,0.6769102811813354,0.6164501309394836,0.5275795459747314,0.544130265712738,0.3840447664260864,0.4741736650466919,0.5166605114936829,0.29190903902053833,0.40438389778137207,0.6494038701057434,0.49668097496032715,0.4999297857284546,0.6246074438095093,0.5056685209274292,0.4161206781864166,0.42281487584114075,0.46718740463256836,0.8356313109397888,0.5210040211677551,0.6065001487731934,0.4688626527786255,0.501460075378418,0.5034195780754089,0.3884137272834778,0.0
10,0.5374830365180969,0.49788033962249756,0.55211341381073,0.3720930516719818,0.49698173999786377,0.380234032869339,0.2955078184604645,0.667479395866394,0.7627109885215759,0.6107043623924255,0.510709822177887,0.560878336429596,0.3722767233848572,0.49211013317108154,0.5006589889526367,0.2963144779205322,0.44383907318115234,0.5848689079284668,0.4902905821800232,0.498209685087204,0.5507543683052063,0.5569676756858826,0.3932998776435852,0.47373828291893005,0.4413347840309143,0.673764169216156,0.44682735204696655,0.5808199644088745,0.447788268327713,0.48424485325813293,0.5526099801063538,0.37898606061935425,0.039136309176683426
11,0.47836756706237793,0.49814921617507935,0.565154492855072,0.3932326138019562,0.48044541478157043,0.4202449917793274,0.32200515270233154,0.6213083267211914,0.8089176416397095,0.6022389531135559,0.5594441890716553,0.5356993675231934,0.42102161049842834,0.4785832464694977,0.5022034645080566,0.2924942076206207,0.4483770728111267,0.6330445408821106,0.5039559602737427,0.5553419589996338,0.5761874318122864,0.5140149593353271,0.414898544549942,0.47699907422065735,0.37120601534843445,0.5748225450515747,0.4527554214000702,0.5912250876426697,0.48402702808380127,0.517559826374054,0.5566582679748535,0.2012321949005127,0.07701177895069122
