,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.5988831520080566,0.551497757434845,0.4707285165786743,0.4716093838214874,0.6010912656784058,0.44316816329956055,0.4662506580352783,0.564417839050293,0.4670305550098419,0.4765302538871765,0.35521194338798523,0.44041311740875244,0.5185509920120239,0.5423828363418579,0.48786547780036926,0.540655791759491,0.34414586424827576,0.5961862802505493,0.33949512243270874,0.46789854764938354,0.6774998903274536,0.4100322425365448,0.515962541103363,0.4803771674633026,0.5898616313934326,0.8012579679489136,0.5961580872535706,0.4459178149700165,0.5098450779914856,0.45795783400535583,0.7690306901931763,0.4470776617527008,0.017934832721948624
1,0.47450488805770874,0.5478755235671997,0.7097956538200378,0.4252358675003052,0.5262855291366577,0.49612805247306824,0.5783398747444153,0.6589656472206116,0.2607860267162323,0.44864827394485474,0.1819048821926117,0.42892488837242126,0.6488009095191956,0.5604803562164307,0.48330891132354736,0.6821742057800293,0.4317212700843811,0.33141276240348816,0.7151053547859192,0.4421501159667969,0.6055862903594971,0.3490692377090454,0.5830402970314026,0.5646476745605469,0.4808286726474762,0.3822747468948364,0.6435193419456482,0.4649110734462738,0.4774641692638397,0.47979623079299927,0.5963507294654846,0.375614196062088,0.2333691120147705
2,0.481248140335083,0.48752838373184204,0.5206118822097778,0.5247110724449158,0.5050923824310303,0.511166512966156,0.41262906789779663,0.5657536387443542,0.339759886264801,0.47911345958709717,0.44194743037223816,0.5047635436058044,0.40134841203689575,0.49890023469924927,0.5065413117408752,0.45537713170051575,0.487455278635025,0.3490389585494995,0.6617769002914429,0.4773928225040436,0.5839528441429138,0.3803713321685791,0.617808997631073,0.5068812966346741,0.4894358813762665,0.6232178211212158,0.5736696720123291,0.48178359866142273,0.505083441734314,0.47934022545814514,0.6799760460853577,0.5321806073188782,0.2843085825443268
3,0.48216158151626587,0.5541343688964844,0.5621607303619385,0.3999817371368408,0.48496729135513306,0.49526703357696533,0.5433648824691772,0.595537006855011,0.27222782373428345,0.36793047189712524,0.41155627369880676,0.44265016913414,0.5745156407356262,0.48647817969322205,0.4843660295009613,0.6426355838775635,0.447306364774704,0.5423850417137146,0.6677406430244446,0.37440964579582214,0.43137452006340027,0.4657283127307892,0.5793610215187073,0.5202322602272034,0.5590332746505737,0.6000790596008301,0.5660450458526611,0.4130997955799103,0.4849856197834015,0.4694322645664215,0.67646324634552,0.5375335216522217,0.33962371945381165
4,0.45636335015296936,0.5122594833374023,0.555648148059845,0.4750928580760956,0.4947975277900696,0.492246150970459,0.48542940616607666,0.6010857820510864,0.2820553779602051,0.5182110071182251,0.40054333209991455,0.5046287178993225,0.4683789610862732,0.5154885649681091,0.5146859884262085,0.556957483291626,0.4829951524734497,0.33982452750205994,0.7164661884307861,0.41589075326919556,0.5479468107223511,0.451058566570282,0.6163881421089172,0.5172865390777588,0.48129937052726746,0.4341147840023041,0.5087266564369202,0.5500888228416443,0.5001714825630188,0.48978838324546814,0.6018333435058594,0.5045920610427856,0.3131157159805298
5,0.531691312789917,0.5487626791000366,0.5726026296615601,0.32947102189064026,0.5030041337013245,0.4707970917224884,0.49474990367889404,0.6496918201446533,0.33654162287712097,0.41657301783561707,0.34748953580856323,0.4792919456958771,0.5853025913238525,0.517943263053894,0.518474280834198,0.5741961002349854,0.39547693729400635,0.4764842391014099,0.5655403733253479,0.3811222016811371,0.6317513585090637,0.4459856152534485,0.5596543550491333,0.5078458189964294,0.49915382266044617,0.5442668199539185,0.5997774004936218,0.43108028173446655,0.5196360349655151,0.4955842196941376,0.7951090931892395,0.5364747047424316,0.0
6,0.4659346044063568,0.5662267208099365,0.6362610459327698,0.373666375875473,0.5347431302070618,0.5072640180587769,0.44092878699302673,0.7263119220733643,0.16467900574207306,0.42377012968063354,0.2634460926055908,0.4805275797843933,0.4444728195667267,0.5408211350440979,0.5226305723190308,0.5363008379936218,0.4564756155014038,0.37548720836639404,0.7970597147941589,0.3587628901004791,0.5918780565261841,0.3492797315120697,0.6699856519699097,0.5807255506515503,0.4629518687725067,0.5312667489051819,0.5874931812286377,0.49859461188316345,0.4775184988975525,0.498733252286911,0.6014592051506042,0.4223334789276123,0.3338982164859772
7,0.45665428042411804,0.521929144859314,0.5434489846229553,0.47912105917930603,0.5093967914581299,0.5086421966552734,0.40863633155822754,0.6049728393554688,0.3111799657344818,0.4703843891620636,0.47622033953666687,0.4932313859462738,0.4077647030353546,0.5057815909385681,0.5263457894325256,0.4629077911376953,0.4906577467918396,0.31247004866600037,0.6606729626655579,0.4309752881526947,0.5793492197990417,0.42710113525390625,0.6172529458999634,0.5287076830863953,0.4801129698753357,0.5080199241638184,0.5127037763595581,0.5175194144248962,0.4698232114315033,0.47791925072669983,0.6371090412139893,0.5184981822967529,0.33097168803215027
8,0.5127362012863159,0.5790596008300781,0.5397045612335205,0.3528379797935486,0.552097737789154,0.4784015119075775,0.4224247634410858,0.6430779099464417,0.2525668740272522,0.4124767482280731,0.26446154713630676,0.46320369839668274,0.527346670627594,0.5895405411720276,0.4961473047733307,0.49095651507377625,0.39568501710891724,0.5337592363357544,0.7036010026931763,0.4062453806400299,0.6761811971664429,0.3629063665866852,0.6501945853233337,0.5150782465934753,0.48328226804733276,0.4642910361289978,0.6828111410140991,0.45787715911865234,0.49364471435546875,0.4941878914833069,0.8319934606552124,0.5351111888885498,0.0
9,0.6734507083892822,0.5731950998306274,0.6002517938613892,0.5163074135780334,0.4658713638782501,0.49117934703826904,0.40610671043395996,0.6282361745834351,0.16013973951339722,0.43085697293281555,0.3345467150211334,0.4504801630973816,0.428776353597641,0.5511885285377502,0.5145952105522156,0.4674644470214844,0.4349602162837982,0.09804726392030716,0.8113399744033813,0.4592331349849701,0.6754909753799438,0.37627294659614563,0.6568014621734619,0.4993007779121399,0.6503332853317261,0.7131214737892151,0.595204770565033,0.5050516724586487,0.47542670369148254,0.4602852165699005,0.6150597333908081,0.4888589382171631,0.21602721512317657
