,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.4803927540779114,0.4967978000640869,0.4583899676799774,0.48954325914382935,0.49360522627830505,0.5055750608444214,0.5383406281471252,0.5071234107017517,0.5386623740196228,0.470357745885849,0.4840999245643616,0.5109098553657532,0.43533673882484436,0.5040209293365479,0.5128682851791382,0.5445624589920044,0.5188997387886047,0.4700925350189209,0.5198955535888672,0.36051762104034424,0.6495020985603333,0.5215660929679871,0.521392285823822,0.4618294835090637,0.5355552434921265,0.48762187361717224,0.3316285312175751,0.47747814655303955,0.48634710907936096,0.5024789571762085,0.638541579246521,0.5162715911865234,0.5554658770561218
1,0.48763126134872437,0.49228358268737793,0.48221731185913086,0.4861462414264679,0.5135471224784851,0.49791160225868225,0.5213969349861145,0.48992919921875,0.5342522263526917,0.46208757162094116,0.4762813150882721,0.4987543225288391,0.4438873529434204,0.47534579038619995,0.5123990774154663,0.5329641103744507,0.5156667232513428,0.4975205659866333,0.5187627077102661,0.3631590008735657,0.6088364124298096,0.48164457082748413,0.5061629414558411,0.47134995460510254,0.5331689715385437,0.481089323759079,0.35143548250198364,0.4768998920917511,0.4960419237613678,0.5073317289352417,0.6259560585021973,0.531369149684906,0.5618788003921509
2,0.4762449562549591,0.4966132342815399,0.47469979524612427,0.4945491850376129,0.5016438961029053,0.49706029891967773,0.5406679511070251,0.49890825152397156,0.5295774340629578,0.4776528775691986,0.46987757086753845,0.4946945607662201,0.41656264662742615,0.516769528388977,0.5032763481140137,0.5568106174468994,0.5162978768348694,0.4847206175327301,0.5252950191497803,0.3527042865753174,0.6548407673835754,0.5195888876914978,0.5346952676773071,0.48403429985046387,0.5485392808914185,0.4754987955093384,0.33358919620513916,0.5017459392547607,0.5047942399978638,0.4831825792789459,0.6477715969085693,0.5151574015617371,0.5559487342834473
3,0.4968726336956024,0.4731672704219818,0.4837783873081207,0.4788803160190582,0.5035282373428345,0.5203738212585449,0.5297690629959106,0.4836462438106537,0.5533798336982727,0.4835719168186188,0.47412267327308655,0.5123428702354431,0.43198004364967346,0.5060823559761047,0.5029783844947815,0.5384418368339539,0.5070779323577881,0.471943736076355,0.5158399939537048,0.3669186532497406,0.6461915969848633,0.5051498413085938,0.51298588514328,0.47790148854255676,0.5226101875305176,0.49622106552124023,0.3610266149044037,0.4788033366203308,0.5004835724830627,0.4828111529350281,0.6504597663879395,0.5127905011177063,0.5307127237319946
4,0.4774411916732788,0.49615901708602905,0.48316076397895813,0.5030466914176941,0.4978087544441223,0.5095595717430115,0.5434906482696533,0.5231499075889587,0.5515189170837402,0.4617798328399658,0.490393728017807,0.5043681859970093,0.4416291117668152,0.5026994943618774,0.5142953395843506,0.5667244791984558,0.509477972984314,0.4710844159126282,0.4969509243965149,0.3305802345275879,0.647804319858551,0.4946403503417969,0.527137279510498,0.464263916015625,0.5425125360488892,0.49110573530197144,0.34482428431510925,0.4719119668006897,0.5060868859291077,0.5048320293426514,0.634570837020874,0.4842223823070526,0.5665794014930725
5,0.4859733283519745,0.49716368317604065,0.46468326449394226,0.4504334330558777,0.501339316368103,0.4890368580818176,0.5871076583862305,0.5139687657356262,0.5604504346847534,0.4648839235305786,0.44804123044013977,0.5248961448669434,0.4212760329246521,0.49371421337127686,0.5126643180847168,0.5780331492424011,0.5114408135414124,0.44546109437942505,0.5502532124519348,0.28195297718048096,0.7159056067466736,0.487114280462265,0.5413782000541687,0.48426350951194763,0.5654074549674988,0.43183255195617676,0.32184499502182007,0.48314154148101807,0.4760354161262512,0.511480987071991,0.6779876351356506,0.49007904529571533,0.58551025390625
6,0.49093136191368103,0.48827287554740906,0.48433172702789307,0.4699239730834961,0.5055890679359436,0.504014790058136,0.535259485244751,0.4904060959815979,0.5382680296897888,0.48820239305496216,0.4795919358730316,0.5183706879615784,0.4314139783382416,0.4999735355377197,0.5159322619438171,0.5616430640220642,0.49705520272254944,0.4785812497138977,0.5384109020233154,0.34893718361854553,0.6300588250160217,0.4960378110408783,0.5258764624595642,0.4824140667915344,0.525539219379425,0.5123237371444702,0.36294811964035034,0.47555971145629883,0.4874337911605835,0.5014711022377014,0.6525280475616455,0.5107765793800354,0.5286057591438293
7,0.46804752945899963,0.5107014775276184,0.4824516177177429,0.4878358542919159,0.5164121389389038,0.5136725306510925,0.5395325422286987,0.4944051504135132,0.570919394493103,0.4565025568008423,0.4795243442058563,0.5083510875701904,0.441030353307724,0.47771915793418884,0.5120670199394226,0.5687345266342163,0.4977509081363678,0.482557475566864,0.537955105304718,0.31788814067840576,0.6496070027351379,0.4803037941455841,0.5285699367523193,0.49440836906433105,0.5595670938491821,0.48458316922187805,0.34051626920700073,0.47202616930007935,0.4793360233306885,0.4954436719417572,0.6425463557243347,0.5166085958480835,0.567355751991272
8,0.47396549582481384,0.49973681569099426,0.47358331084251404,0.48271167278289795,0.5295711755752563,0.5057976245880127,0.557369589805603,0.5086907148361206,0.5693392753601074,0.43960896134376526,0.48242396116256714,0.508791446685791,0.4418695569038391,0.4852888584136963,0.5137311816215515,0.5408827662467957,0.5109453201293945,0.4913824200630188,0.5229136943817139,0.3320004343986511,0.6537879705429077,0.4943186640739441,0.5156528353691101,0.45542970299720764,0.5347515940666199,0.4694015681743622,0.3285229802131653,0.47278788685798645,0.49162277579307556,0.4946017861366272,0.6348766684532166,0.5000560879707336,0.5761266946792603
9,0.48596832156181335,0.5000010132789612,0.47461628913879395,0.46323883533477783,0.4964112639427185,0.49838149547576904,0.5430920124053955,0.49486079812049866,0.5293700098991394,0.4532707929611206,0.49028730392456055,0.5029039978981018,0.4360850155353546,0.48886382579803467,0.49691563844680786,0.5558120012283325,0.5063779950141907,0.43051013350486755,0.5168164968490601,0.35060805082321167,0.6448209881782532,0.48977431654930115,0.5497100949287415,0.4724465608596802,0.5615976452827454,0.48901575803756714,0.3530632257461548,0.4853411912918091,0.48198264837265015,0.5028806924819946,0.6510131359100342,0.5166841745376587,0.5271565318107605
