,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.48233428597450256,0.4551537334918976,0.48708879947662354,0.44791677594184875,0.4168016314506531,0.4555834233760834,0.24596752226352692,0.5326979160308838,0.587260901927948,0.49047935009002686,0.6580365300178528,0.5136927366256714,0.3847687840461731,0.507016122341156,0.5452391505241394,0.1951257735490799,0.504307210445404,0.6087464094161987,0.33498260378837585,0.6423107385635376,0.6814436316490173,0.5780855417251587,0.6618759632110596,0.5412521958351135,0.3164219558238983,0.3719635605812073,0.5997350215911865,0.5401332974433899,0.4930923581123352,0.5310710668563843,0.42744770646095276,0.304817259311676,0.12760452926158905
1,0.4713446795940399,0.4869754910469055,0.471858948469162,0.3978786766529083,0.48708853125572205,0.46941328048706055,0.32442420721054077,0.5624556541442871,0.6651909351348877,0.5112137198448181,0.6084713339805603,0.5187792181968689,0.44749268889427185,0.477706640958786,0.5479629635810852,0.2746822237968445,0.4642278254032135,0.6107165217399597,0.30276983976364136,0.6129830479621887,0.6961701512336731,0.5432978272438049,0.6076575517654419,0.5228236317634583,0.36738482117652893,0.3335101008415222,0.5497775673866272,0.5414154529571533,0.47254258394241333,0.496343195438385,0.48730719089508057,0.25557902455329895,0.16469666361808777
2,0.4617968201637268,0.474491149187088,0.4584478437900543,0.5301958322525024,0.4283539652824402,0.476847380399704,0.27727290987968445,0.5036601424217224,0.5677601099014282,0.4883517026901245,0.7203630208969116,0.5319944024085999,0.39411935210227966,0.49280938506126404,0.5290571451187134,0.20122067630290985,0.49845144152641296,0.5995181798934937,0.2261642962694168,0.6993740797042847,0.7176005840301514,0.5769891142845154,0.6501861214637756,0.556725263595581,0.27943119406700134,0.38366469740867615,0.584553062915802,0.5269764065742493,0.4811515212059021,0.4983828067779541,0.5040104985237122,0.21222156286239624,0.12308928370475769
3,0.4793688654899597,0.5008496046066284,0.48607856035232544,0.46316179633140564,0.436800479888916,0.4214319884777069,0.22855503857135773,0.4644729793071747,0.6385782361030579,0.6067196726799011,0.6755988597869873,0.5221391320228577,0.34279581904411316,0.5027577877044678,0.5470118522644043,0.15321606397628784,0.5015838146209717,0.5960710644721985,0.24726949632167816,0.670737624168396,0.7333438992500305,0.6240544319152832,0.6701186299324036,0.5398280620574951,0.28559571504592896,0.24889817833900452,0.5985186100006104,0.6213307976722717,0.4718303084373474,0.5315233469009399,0.4271346628665924,0.2781120836734772,0.13460955023765564
4,0.48356351256370544,0.48305240273475647,0.4385720193386078,0.45753851532936096,0.4439074695110321,0.4240342974662781,0.254268616437912,0.4827688932418823,0.6260639429092407,0.5804941654205322,0.7309410572052002,0.5233837962150574,0.39556601643562317,0.5144829750061035,0.5413047671318054,0.1935873180627823,0.4833430051803589,0.5746603012084961,0.24353811144828796,0.6204614043235779,0.7504205107688904,0.6104370951652527,0.7079429626464844,0.5310456156730652,0.26520729064941406,0.28532588481903076,0.5983924865722656,0.5878586769104004,0.4508334994316101,0.5146999955177307,0.495566189289093,0.3669739365577698,0.11086507141590118
5,0.5091848373413086,0.5025221109390259,0.5361230969429016,0.5150251388549805,0.45343920588493347,0.4166039526462555,0.25450676679611206,0.4664446711540222,0.5711657404899597,0.6487849354743958,0.6980647444725037,0.500940203666687,0.31897759437561035,0.5022737979888916,0.5399060845375061,0.17593517899513245,0.4531470537185669,0.6071721315383911,0.21544602513313293,0.7115857005119324,0.608322024345398,0.5761863589286804,0.662889838218689,0.5246827602386475,0.3552515208721161,0.39134711027145386,0.5946829915046692,0.6306859850883484,0.4710308611392975,0.5350817441940308,0.3692631125450134,0.4470844864845276,0.1126139685511589
6,0.5047365427017212,0.4728696346282959,0.5078344941139221,0.4761594235897064,0.475482702255249,0.4715263247489929,0.2513664662837982,0.524676501750946,0.6052348613739014,0.5683451294898987,0.7179938554763794,0.5251539349555969,0.31866589188575745,0.49405163526535034,0.5322272181510925,0.21238458156585693,0.497429758310318,0.5311774015426636,0.23978452384471893,0.6316952705383301,0.7104042768478394,0.5653655529022217,0.6142394542694092,0.5631618499755859,0.37996411323547363,0.2944917380809784,0.5673112869262695,0.5862177610397339,0.485198050737381,0.5122349858283997,0.40511298179626465,0.38196608424186707,0.14628809690475464
7,0.4953416585922241,0.47675037384033203,0.5249624848365784,0.4840083122253418,0.4590079188346863,0.43126800656318665,0.2924940288066864,0.47357672452926636,0.552330493927002,0.6070432662963867,0.6637707352638245,0.5279656648635864,0.3645181655883789,0.5171972513198853,0.5509132742881775,0.23733705282211304,0.46155041456222534,0.5413795113563538,0.2375897318124771,0.6506895422935486,0.681645929813385,0.5791186094284058,0.6505845189094543,0.5544071793556213,0.32683831453323364,0.2244931310415268,0.5776044726371765,0.6203518509864807,0.4751551151275635,0.4900702238082886,0.4631456434726715,0.3497578799724579,0.10484520345926285
8,0.49393925070762634,0.5071434378623962,0.5511951446533203,0.44559893012046814,0.42405423521995544,0.4520625174045563,0.3082661032676697,0.5118072032928467,0.5285206437110901,0.5661933422088623,0.6486546993255615,0.5187129378318787,0.34663912653923035,0.5026333928108215,0.5521110892295837,0.24943315982818604,0.47599583864212036,0.48987969756126404,0.23696419596672058,0.6279461979866028,0.7098017334938049,0.5583369731903076,0.683223307132721,0.5601094961166382,0.3341158926486969,0.29209792613983154,0.5567051768302917,0.5981403589248657,0.4900694787502289,0.4962309002876282,0.5076848268508911,0.3216532766819,0.13827671110630035
9,0.45565977692604065,0.48142459988594055,0.46025651693344116,0.48098161816596985,0.5246562957763672,0.4699332118034363,0.26196980476379395,0.4900616407394409,0.6265315413475037,0.5354756116867065,0.6532323360443115,0.530104398727417,0.397614061832428,0.46223029494285583,0.5244919061660767,0.22848425805568695,0.5053223371505737,0.6104620695114136,0.3100455701351166,0.6758456230163574,0.6034342050552368,0.5974477529525757,0.5688909292221069,0.55943763256073,0.33258894085884094,0.3245829641819,0.5959766507148743,0.5408165454864502,0.46923550963401794,0.5011122822761536,0.3961261808872223,0.39919614791870117,0.16067105531692505
10,0.4027670621871948,0.49248942732810974,0.36107176542282104,0.5695944428443909,0.35142913460731506,0.4108157157897949,0.3600960671901703,0.5224770307540894,0.6903630495071411,0.5857859253883362,0.5734307169914246,0.5494760870933533,0.46507102251052856,0.47265785932540894,0.528537929058075,0.23798464238643646,0.48553675413131714,0.5944515466690063,0.3015056550502777,0.6693931818008423,0.7328134179115295,0.5817753672599792,0.5808011889457703,0.48497697710990906,0.34500181674957275,0.33263933658599854,0.5782639384269714,0.5695849657058716,0.4910896122455597,0.5153498649597168,0.4088841378688812,0.36714401841163635,0.2028992623090744
11,0.47129279375076294,0.4687977135181427,0.48371559381484985,0.4672259986400604,0.4902333915233612,0.4566778242588043,0.29257890582084656,0.4955272972583771,0.5920833349227905,0.5441102981567383,0.6341802477836609,0.5312296152114868,0.4017285406589508,0.47684502601623535,0.5313460230827332,0.24982553720474243,0.49611398577690125,0.5771397948265076,0.33228808641433716,0.6264193058013916,0.644385814666748,0.5865383148193359,0.6185382604598999,0.5236507058143616,0.3586879074573517,0.21496590971946716,0.5852841734886169,0.5537620186805725,0.48897573351860046,0.49803370237350464,0.5274612903594971,0.3574169874191284,0.09098950773477554
12,0.5066290497779846,0.487746924161911,0.5368182063102722,0.48640918731689453,0.42756301164627075,0.42937764525413513,0.2510295510292053,0.4760647416114807,0.5751911401748657,0.6255107522010803,0.6844818592071533,0.5090524554252625,0.32068076729774475,0.4913123846054077,0.560386061668396,0.16250333189964294,0.4539204239845276,0.582359790802002,0.24698984622955322,0.704684853553772,0.6216822266578674,0.5675410032272339,0.6302907466888428,0.5590754151344299,0.3134514093399048,0.3696683645248413,0.5751675963401794,0.6347464323043823,0.46601659059524536,0.5280847549438477,0.3119020462036133,0.4383251965045929,0.14663119614124298
13,0.5034802556037903,0.5195193886756897,0.4242837131023407,0.454132616519928,0.47858017683029175,0.4412769377231598,0.3151969611644745,0.5233726501464844,0.6066622138023376,0.5102137327194214,0.6069718599319458,0.5204126834869385,0.4093596637248993,0.48710834980010986,0.5396503210067749,0.23180437088012695,0.43395158648490906,0.6245372891426086,0.3302704989910126,0.6348556280136108,0.6488994359970093,0.5687965750694275,0.6161109209060669,0.5076749920845032,0.36070045828819275,0.33020302653312683,0.6137853860855103,0.535818338394165,0.48340797424316406,0.4975244402885437,0.4584730863571167,0.4216636121273041,0.11499559134244919
14,0.46627241373062134,0.4751087725162506,0.4422472417354584,0.4557638168334961,0.5279965400695801,0.4543890058994293,0.27332761883735657,0.4956636428833008,0.6185293197631836,0.5053980350494385,0.6163773536682129,0.5254313945770264,0.38974979519844055,0.5024056434631348,0.5427879691123962,0.21692891418933868,0.4893154799938202,0.652102530002594,0.2983293831348419,0.6634315252304077,0.6390912532806396,0.6042715311050415,0.6311514377593994,0.541737973690033,0.34029489755630493,0.33436262607574463,0.6145279407501221,0.531816840171814,0.5056766867637634,0.4812672436237335,0.33386924862861633,0.42961323261260986,0.1688767671585083
15,0.4581776559352875,0.4954284727573395,0.4712154269218445,0.4529440402984619,0.45462098717689514,0.45936664938926697,0.2854369580745697,0.5481871962547302,0.5486478805541992,0.5112048983573914,0.6370046734809875,0.5256513953208923,0.40629836916923523,0.49828192591667175,0.556995689868927,0.2644765377044678,0.4849342703819275,0.58698970079422,0.3216180205345154,0.6087943315505981,0.6744245886802673,0.586753249168396,0.6319722533226013,0.527143657207489,0.3267172873020172,0.28364697098731995,0.6153188943862915,0.5627052783966064,0.46906188130378723,0.5228860378265381,0.48655954003334045,0.40545034408569336,0.06381487846374512
16,0.4651012122631073,0.4676171541213989,0.5102025270462036,0.5151301622390747,0.402574360370636,0.4290180206298828,0.22838672995567322,0.4848645031452179,0.6174258589744568,0.6691897511482239,0.7179716229438782,0.5325772166252136,0.35904520750045776,0.4796127378940582,0.5307472348213196,0.16594745218753815,0.5115926861763,0.5909764766693115,0.22364705801010132,0.6905425786972046,0.6504828333854675,0.6032087802886963,0.614393949508667,0.5276053547859192,0.3071095049381256,0.39925616979599,0.5655770301818848,0.62189781665802,0.48027700185775757,0.5157576203346252,0.3295189142227173,0.404521644115448,0.114623062312603
17,0.5547165870666504,0.5119635462760925,0.48546579480171204,0.43716490268707275,0.4573473036289215,0.4581684470176697,0.2516513764858246,0.4760146141052246,0.550790548324585,0.57757169008255,0.6347457766532898,0.5141076445579529,0.36714816093444824,0.4963231682777405,0.5585108399391174,0.18350596725940704,0.439805805683136,0.5982432961463928,0.24856355786323547,0.6704873442649841,0.7181748151779175,0.5682011246681213,0.6996363401412964,0.5367006063461304,0.38098403811454773,0.3098430037498474,0.6189492344856262,0.6012567281723022,0.4782741367816925,0.5040058493614197,0.4256135821342468,0.43265867233276367,0.043426427990198135
18,0.5118711590766907,0.4783982038497925,0.4833585321903229,0.492930144071579,0.4898400604724884,0.4082558751106262,0.20029477775096893,0.49115219712257385,0.6569728851318359,0.5062900185585022,0.7361023426055908,0.5058389902114868,0.331668496131897,0.49490565061569214,0.5232264995574951,0.1261102259159088,0.5017622113227844,0.5657621026039124,0.1557171791791916,0.7204276323318481,0.7319599390029907,0.5525379776954651,0.6456193327903748,0.5652772188186646,0.283558189868927,0.24553342163562775,0.6254907846450806,0.5350383520126343,0.45856571197509766,0.5156418681144714,0.47470659017562866,0.4159647822380066,0.14459216594696045
19,0.4786410927772522,0.4795897901058197,0.5051169395446777,0.47781533002853394,0.47916945815086365,0.46238967776298523,0.20304614305496216,0.5226988196372986,0.6122032999992371,0.5133760571479797,0.7471506595611572,0.5001633167266846,0.3429839611053467,0.48065686225891113,0.5387880206108093,0.1381358653306961,0.5318804979324341,0.5666366815567017,0.2823258638381958,0.7328241467475891,0.6505570411682129,0.5879679918289185,0.612512469291687,0.5607392191886902,0.3045336604118347,0.306637704372406,0.6534122824668884,0.565258800983429,0.4620978832244873,0.5127153396606445,0.47313570976257324,0.2887110114097595,0.16395092010498047
20,0.4239461123943329,0.49752140045166016,0.5005752444267273,0.47666481137275696,0.49271732568740845,0.4598417282104492,0.2963924705982208,0.48588669300079346,0.6478312015533447,0.5487345457077026,0.6216031908988953,0.5240703821182251,0.4373677372932434,0.49320435523986816,0.5408598184585571,0.27468281984329224,0.4544023275375366,0.6977205872535706,0.23874758183956146,0.6565397381782532,0.6312848329544067,0.5468785166740417,0.599402129650116,0.5286230444908142,0.3252619206905365,0.2576206922531128,0.5922772288322449,0.5599144101142883,0.46807730197906494,0.5072200894355774,0.4948993921279907,0.3839695453643799,0.05998649075627327
21,0.542969286441803,0.4956789016723633,0.40507712960243225,0.48709195852279663,0.43709585070610046,0.4233737289905548,0.26659831404685974,0.4617364704608917,0.6949204206466675,0.5111489295959473,0.6660445332527161,0.4938383102416992,0.3670778274536133,0.5215257406234741,0.5759671330451965,0.13126622140407562,0.46754395961761475,0.6624159812927246,0.16314956545829773,0.7581703662872314,0.7817596197128296,0.570274293422699,0.6911437511444092,0.5490163564682007,0.37800025939941406,0.32514238357543945,0.598217248916626,0.522225022315979,0.491279274225235,0.5106484889984131,0.36265692114830017,0.2997981011867523,0.13047459721565247
22,0.4419485628604889,0.4566574692726135,0.48879823088645935,0.5555830001831055,0.4606015086174011,0.4901186525821686,0.27081525325775146,0.5079573392868042,0.6148452162742615,0.6149659156799316,0.6823942065238953,0.5179733633995056,0.34213584661483765,0.4687573313713074,0.5054922699928284,0.1784827709197998,0.48765453696250916,0.6409300565719604,0.2275828719139099,0.6789487600326538,0.5839257836341858,0.555767297744751,0.5814365744590759,0.5261552333831787,0.3017403483390808,0.34107935428619385,0.5806981325149536,0.6033526659011841,0.47752252221107483,0.49517059326171875,0.4342901110649109,0.46923670172691345,0.1252199411392212
23,0.4762047529220581,0.4936997890472412,0.4139246344566345,0.4513821005821228,0.4777926504611969,0.4414519965648651,0.299587219953537,0.5182837843894958,0.6938932538032532,0.547259509563446,0.5787261128425598,0.5218244194984436,0.42900803685188293,0.45599478483200073,0.5449296236038208,0.19395439326763153,0.49291685223579407,0.6436535120010376,0.32502371072769165,0.6915415525436401,0.643242359161377,0.5829063653945923,0.5904856324195862,0.48938703536987305,0.3660199046134949,0.3291744291782379,0.5789178609848022,0.5715329051017761,0.4754350781440735,0.5054840445518494,0.3811365067958832,0.4411485195159912,0.044069740921258926
24,0.48664242029190063,0.470615416765213,0.4493660032749176,0.46683672070503235,0.4623267352581024,0.4024694859981537,0.28673815727233887,0.4629022479057312,0.6461234092712402,0.5178855061531067,0.6387817859649658,0.5363905429840088,0.3701232671737671,0.4568712115287781,0.5311727523803711,0.19328390061855316,0.4653128385543823,0.6810353994369507,0.22991374135017395,0.6236924529075623,0.6738459467887878,0.577545166015625,0.6146780848503113,0.5300837755203247,0.3711289167404175,0.3409188985824585,0.5969347953796387,0.5246044397354126,0.4909249544143677,0.494038462638855,0.4634869396686554,0.5081907510757446,0.12071703374385834
25,0.45192816853523254,0.4328863024711609,0.4277098774909973,0.5396541953086853,0.44043752551078796,0.4764919579029083,0.24429012835025787,0.48971620202064514,0.7100649476051331,0.45351138710975647,0.7295672297477722,0.5196326971054077,0.3776640295982361,0.47668489813804626,0.5388081669807434,0.16965539753437042,0.5025843977928162,0.65789395570755,0.20464268326759338,0.7068696618080139,0.6120190620422363,0.5661748647689819,0.5455412268638611,0.5486304759979248,0.32628968358039856,0.40721002221107483,0.6184461116790771,0.4795573055744171,0.4980059564113617,0.4971548020839691,0.4232231080532074,0.37869569659233093,0.20188474655151367
26,0.528687596321106,0.5074916481971741,0.53980553150177,0.42183205485343933,0.4409679174423218,0.4406152069568634,0.3041103780269623,0.5264915823936462,0.5805846452713013,0.589749813079834,0.6428635716438293,0.5139362812042236,0.3540020287036896,0.4979267716407776,0.5514949560165405,0.2561274468898773,0.4875931739807129,0.517629086971283,0.31355369091033936,0.5972453951835632,0.6878482103347778,0.5860751867294312,0.6098993420600891,0.5201074481010437,0.3891817331314087,0.28087276220321655,0.5624101161956787,0.6108851432800293,0.4704553484916687,0.4970785975456238,0.44810616970062256,0.32541611790657043,0.15843862295150757
27,0.5318120718002319,0.5065215229988098,0.5150138139724731,0.464177668094635,0.46157732605934143,0.4575977921485901,0.31622520089149475,0.524901270866394,0.542485237121582,0.5976292490959167,0.6527789831161499,0.5172150135040283,0.3777981400489807,0.4784700274467468,0.5350354909896851,0.2861696779727936,0.47698527574539185,0.5418145060539246,0.2828972637653351,0.6111505031585693,0.6981701850891113,0.5956311225891113,0.6278142929077148,0.5231518745422363,0.37431764602661133,0.2832021415233612,0.5487762689590454,0.5960226058959961,0.4837123453617096,0.5046486258506775,0.4914869964122772,0.3459668457508087,0.09180156886577606
28,0.5293798446655273,0.5395106673240662,0.46976929903030396,0.4618552327156067,0.47034910321235657,0.4621574282646179,0.27527278661727905,0.48152682185173035,0.5876641869544983,0.5646393299102783,0.6142246723175049,0.5146875977516174,0.35815903544425964,0.45440909266471863,0.5623066425323486,0.21756666898727417,0.48102226853370667,0.6145884394645691,0.24447330832481384,0.6394174098968506,0.7320584654808044,0.5816370248794556,0.6640923619270325,0.513569712638855,0.3690105080604553,0.3365679085254669,0.5627154111862183,0.5879054069519043,0.4509742259979248,0.5160621404647827,0.3574715852737427,0.42724037170410156,0.05022857338190079
29,0.53795325756073,0.5051238536834717,0.5007882118225098,0.4610668420791626,0.4573603570461273,0.4340447783470154,0.3155074119567871,0.5010743737220764,0.6161712408065796,0.5934270620346069,0.6483837366104126,0.5276229977607727,0.3813697099685669,0.4772992432117462,0.5513267517089844,0.24135366082191467,0.49203675985336304,0.5733981132507324,0.3131934404373169,0.6414349675178528,0.646483302116394,0.6255686283111572,0.584079384803772,0.5145717859268188,0.3921276032924652,0.28502774238586426,0.5480904579162598,0.6066107749938965,0.46856313943862915,0.49338728189468384,0.4020131230354309,0.265250027179718,0.16114015877246857
30,0.47190532088279724,0.5115825533866882,0.35769614577293396,0.38793715834617615,0.4184449315071106,0.3389662206172943,0.3168492019176483,0.5384601354598999,0.866493284702301,0.4992022216320038,0.6104173064231873,0.5316471457481384,0.4708988666534424,0.49552297592163086,0.5861157178878784,0.15612711012363434,0.5082291960716248,0.5712657570838928,0.2959112823009491,0.7102773189544678,0.7394365668296814,0.5648775100708008,0.5803251266479492,0.4979110360145569,0.3607169985771179,0.33537012338638306,0.6262613534927368,0.5413944125175476,0.4503597617149353,0.5484173893928528,0.3064405620098114,0.2507130205631256,0.13376560807228088
31,0.4727957844734192,0.49358829855918884,0.4760814607143402,0.4828872084617615,0.4750711917877197,0.42003917694091797,0.3213580250740051,0.48936954140663147,0.5890258550643921,0.606524646282196,0.6061188578605652,0.5159826874732971,0.3717047870159149,0.5301956534385681,0.5399802327156067,0.24596478044986725,0.44774067401885986,0.5847651958465576,0.26722803711891174,0.636113703250885,0.6666898131370544,0.582747757434845,0.5951653718948364,0.5299320816993713,0.3241896331310272,0.2827320098876953,0.5522819757461548,0.6113600730895996,0.4758767783641815,0.488338828086853,0.3899749517440796,0.4591839909553528,0.1243838518857956
32,0.45457613468170166,0.49195125699043274,0.4485163390636444,0.4910668134689331,0.5001354217529297,0.44786691665649414,0.2890734374523163,0.4729056656360626,0.6314551830291748,0.5480659008026123,0.6885654330253601,0.5114842057228088,0.44723525643348694,0.47537627816200256,0.5337042808532715,0.2790868878364563,0.49747225642204285,0.5919091701507568,0.2767927646636963,0.6563330292701721,0.5992063283920288,0.5987231135368347,0.604110598564148,0.5440695285797119,0.31293949484825134,0.3001627027988434,0.5981748104095459,0.5445578098297119,0.4957639276981354,0.5008243322372437,0.46649742126464844,0.2927943170070648,0.13125470280647278
33,0.4491453766822815,0.4840906858444214,0.48263248801231384,0.4809986650943756,0.38700902462005615,0.42416882514953613,0.2765306830406189,0.5310215353965759,0.6389890909194946,0.5578188896179199,0.6697697043418884,0.5088762044906616,0.37026238441467285,0.49796614050865173,0.5149961709976196,0.22379964590072632,0.47245606780052185,0.5862113237380981,0.28703662753105164,0.5795989632606506,0.6857358813285828,0.5641121864318848,0.6820470094680786,0.514314591884613,0.2945505380630493,0.24872834980487823,0.5392959713935852,0.5775911808013916,0.5017449855804443,0.5252277255058289,0.5025596618652344,0.40965449810028076,0.14119727909564972
34,0.4890952706336975,0.49575623869895935,0.5491420030593872,0.43623587489128113,0.46968209743499756,0.4624561667442322,0.3098234236240387,0.5449135303497314,0.5474535226821899,0.5950501561164856,0.6378564238548279,0.5087097883224487,0.35057562589645386,0.4789150357246399,0.5493909120559692,0.24174723029136658,0.4541999101638794,0.5399642586708069,0.28973373770713806,0.5897771716117859,0.6837818026542664,0.5597794055938721,0.6350313425064087,0.5620642900466919,0.37825003266334534,0.27234500646591187,0.5763205885887146,0.5835821628570557,0.47318631410598755,0.49535444378852844,0.5107954144477844,0.3091830313205719,0.16909167170524597
35,0.46586698293685913,0.4780695140361786,0.5226168632507324,0.47203508019447327,0.4500311613082886,0.47771674394607544,0.2499617487192154,0.5371503233909607,0.6722920536994934,0.5841861367225647,0.6583121418952942,0.5220956802368164,0.32317957282066345,0.48681455850601196,0.5155513882637024,0.19555677473545074,0.5159085392951965,0.5431702136993408,0.2818327844142914,0.645475447177887,0.7071395516395569,0.5534527897834778,0.606860339641571,0.5440658926963806,0.3418845534324646,0.29703208804130554,0.5554572939872742,0.6026954650878906,0.4636530578136444,0.524263322353363,0.47406426072120667,0.2499358206987381,0.14999182522296906
36,0.5362011790275574,0.4935269355773926,0.46915051341056824,0.4511798918247223,0.46639537811279297,0.45041826367378235,0.2454364001750946,0.500217080116272,0.5386180281639099,0.5387125611305237,0.6677840948104858,0.5142727494239807,0.39549630880355835,0.4818945825099945,0.5298609733581543,0.1927141696214676,0.4688072204589844,0.6156258583068848,0.27405667304992676,0.668449342250824,0.6441807150840759,0.5700607895851135,0.6494070291519165,0.5317691564559937,0.37206292152404785,0.3073815107345581,0.6588059663772583,0.5449594855308533,0.4788309633731842,0.5145069360733032,0.5157411694526672,0.4313775897026062,0.06163130700588226
37,0.47263506054878235,0.4514353275299072,0.45126771926879883,0.452073872089386,0.49740931391716003,0.44801947474479675,0.2198231816291809,0.5240908861160278,0.4866524338722229,0.4739813506603241,0.7159399390220642,0.5183374285697937,0.35417845845222473,0.48969441652297974,0.5252273082733154,0.1933620125055313,0.4998698830604553,0.5748075842857361,0.31491518020629883,0.6557302474975586,0.7110111117362976,0.5985952019691467,0.6651854515075684,0.5457998514175415,0.3190299868583679,0.31126368045806885,0.6317653656005859,0.5211860537528992,0.4926520884037018,0.5072050094604492,0.4571528434753418,0.40857911109924316,0.08031325787305832
