,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.5745989680290222,0.47793519496917725,0.5570982098579407,0.3905048370361328,0.46436113119125366,0.48265817761421204,0.34742891788482666,0.5345941185951233,0.5426703691482544,0.5972248315811157,0.5348650217056274,0.5021100044250488,0.5031871199607849,0.5145047307014465,0.4989589750766754,0.39164087176322937,0.4041856527328491,0.48891788721084595,0.4050021767616272,0.5261487364768982,0.6893835663795471,0.4993877708911896,0.5892081260681152,0.4913219213485718,0.44727954268455505,0.28684940934181213,0.6452092528343201,0.5777212381362915,0.5035775899887085,0.501413106918335,0.663273811340332,0.316462904214859,1.5863036439967004e-09
1,0.5833969712257385,0.4689751863479614,0.5704967379570007,0.39031022787094116,0.4288315176963806,0.45760178565979004,0.37089869379997253,0.5315824747085571,0.5325124859809875,0.5809175372123718,0.5213322639465332,0.5089532732963562,0.5586743354797363,0.5611881613731384,0.5228214859962463,0.3971509635448456,0.39578279852867126,0.5330014824867249,0.3709743618965149,0.5927025079727173,0.6817357540130615,0.5184030532836914,0.564849317073822,0.498545378446579,0.4297284781932831,0.34964337944984436,0.6593261957168579,0.5399150252342224,0.5217402577400208,0.5174834728240967,0.6298936605453491,0.24598702788352966,0.011298122815787792
2,0.5712798237800598,0.46638524532318115,0.5667978525161743,0.42184507846832275,0.4539860486984253,0.48678523302078247,0.37578508257865906,0.5269333720207214,0.4647562503814697,0.6499476432800293,0.514552652835846,0.5051112174987793,0.5215731263160706,0.5065516829490662,0.5176244974136353,0.4134158492088318,0.3613588213920593,0.498348593711853,0.42156749963760376,0.5382022857666016,0.6599611043930054,0.4969078600406647,0.5812768936157227,0.4728563129901886,0.456510454416275,0.3615792691707611,0.6090654730796814,0.5904447436332703,0.5059412717819214,0.4999651312828064,0.6764142513275146,0.33191782236099243,0.0
3,0.5638881325721741,0.49788546562194824,0.5625318884849548,0.39740392565727234,0.44004473090171814,0.46650367975234985,0.3967524766921997,0.5136513113975525,0.5443208813667297,0.588742733001709,0.4968206584453583,0.5078386068344116,0.567223072052002,0.5384764075279236,0.5341632962226868,0.45382973551750183,0.39989903569221497,0.5429925918579102,0.3876960277557373,0.5670216679573059,0.6347011923789978,0.5143398642539978,0.5779109001159668,0.4808712601661682,0.4527965784072876,0.3545670211315155,0.6492666006088257,0.5491559505462646,0.5071447491645813,0.4954986572265625,0.6357809901237488,0.2510659992694855,0.0
4,0.5419003367424011,0.4887026250362396,0.5493247509002686,0.4023071527481079,0.4830225706100464,0.4775375425815582,0.38117796182632446,0.5420200228691101,0.4841291308403015,0.5769886374473572,0.49695757031440735,0.5066559314727783,0.5803334712982178,0.5275793075561523,0.5289528965950012,0.4376862645149231,0.38321927189826965,0.5521156191825867,0.4121546745300293,0.5303373336791992,0.5909059047698975,0.5295161008834839,0.5526099801063538,0.47770747542381287,0.42246150970458984,0.395572304725647,0.6809870004653931,0.5365639925003052,0.5235813856124878,0.49371087551116943,0.6248679757118225,0.34511086344718933,0.0
5,0.571244478225708,0.4838417172431946,0.573578417301178,0.4041195809841156,0.45780056715011597,0.4605664312839508,0.34040704369544983,0.5424765944480896,0.5047359466552734,0.635138750076294,0.529679536819458,0.511728823184967,0.5123610496520996,0.49168145656585693,0.49936333298683167,0.36996620893478394,0.36577361822128296,0.4907991290092468,0.3829805850982666,0.5602676272392273,0.6758522987365723,0.52169269323349,0.5605283379554749,0.49373072385787964,0.43309956789016724,0.35032349824905396,0.657798171043396,0.5928264856338501,0.49513915181159973,0.5118988752365112,0.6887941360473633,0.35667887330055237,1.6792474966109694e-08
6,0.5585046410560608,0.48039332032203674,0.581447958946228,0.40627628564834595,0.4404368996620178,0.46955376863479614,0.3767739236354828,0.48312103748321533,0.49000677466392517,0.6530869603157043,0.508030116558075,0.5048955678939819,0.4871441125869751,0.4835514724254608,0.514358639717102,0.409921258687973,0.39176130294799805,0.49440518021583557,0.4175783693790436,0.5228580236434937,0.677868127822876,0.5156636238098145,0.5932633876800537,0.4908205270767212,0.4479602873325348,0.3595450222492218,0.6278789639472961,0.5990104675292969,0.4968146085739136,0.4984411895275116,0.695314347743988,0.31440335512161255,0.0
7,0.57391357421875,0.46902555227279663,0.5465627908706665,0.3900117576122284,0.4322628378868103,0.47399741411209106,0.4061732590198517,0.5309900045394897,0.4890461564064026,0.5947995185852051,0.4998716711997986,0.49780234694480896,0.5952006578445435,0.5541079044342041,0.517228901386261,0.43444502353668213,0.38305485248565674,0.5467973351478577,0.4166204631328583,0.5545337200164795,0.641912579536438,0.5257095694541931,0.5764919519424438,0.47951966524124146,0.43597763776779175,0.3431827127933502,0.6801306009292603,0.5425097346305847,0.48992517590522766,0.49920541048049927,0.6324241161346436,0.23713566362857819,0.011107771657407284
8,0.5779539346694946,0.4771202802658081,0.5718234181404114,0.3780704438686371,0.43295976519584656,0.4698404371738434,0.3592747151851654,0.5346755981445312,0.5550526976585388,0.656154990196228,0.5067179799079895,0.49492785334587097,0.5039836764335632,0.5077852606773376,0.5179786086082458,0.40745413303375244,0.3567616641521454,0.5358112454414368,0.4205165505409241,0.5499185919761658,0.6857005953788757,0.5075653791427612,0.5989580154418945,0.484783798456192,0.449452668428421,0.27921023964881897,0.6394277811050415,0.5762877464294434,0.4685524106025696,0.5115318298339844,0.6404964923858643,0.2560877203941345,0.0
9,0.595779299736023,0.4650455117225647,0.5346590876579285,0.3737349510192871,0.45869186520576477,0.4605538249015808,0.3554747402667999,0.5061941146850586,0.55512535572052,0.5402088165283203,0.4994090497493744,0.5156636834144592,0.5492997169494629,0.5602248311042786,0.5348234176635742,0.39715874195098877,0.3600342273712158,0.5411123037338257,0.3686865270137787,0.5960766077041626,0.6450336575508118,0.4872949421405792,0.556326687335968,0.4734210669994354,0.4457050859928131,0.37573519349098206,0.698054850101471,0.47919341921806335,0.4962426424026489,0.5209295153617859,0.6441395878791809,0.44361284375190735,5.46086739632301e-05
10,0.5823479890823364,0.4666060507297516,0.5661611557006836,0.3608890473842621,0.4550531804561615,0.482338547706604,0.3719460368156433,0.5488036870956421,0.5290284156799316,0.6244228482246399,0.5240448117256165,0.5076612830162048,0.5203109979629517,0.48737189173698425,0.5270916819572449,0.39850902557373047,0.37788739800453186,0.5275905728340149,0.42125067114830017,0.512640655040741,0.6702728867530823,0.5431382656097412,0.5766130089759827,0.4780631363391876,0.4122527837753296,0.25946953892707825,0.6553003787994385,0.5872825384140015,0.5042179226875305,0.5142464637756348,0.6762927174568176,0.310799777507782,6.086404937377665e-06
11,0.5576677322387695,0.4616754651069641,0.578915536403656,0.401260107755661,0.4872049391269684,0.4674559235572815,0.3638382852077484,0.5263357758522034,0.502903938293457,0.5888069868087769,0.4940567910671234,0.5320243835449219,0.5408007502555847,0.5567761063575745,0.5117518305778503,0.4196767210960388,0.39675360918045044,0.5268210172653198,0.39691367745399475,0.5291596055030823,0.6444496512413025,0.4985373020172119,0.5686280131340027,0.49187278747558594,0.42110443115234375,0.39896854758262634,0.668811023235321,0.5516708493232727,0.5282151699066162,0.5211077332496643,0.6551359295845032,0.3320736289024353,1.6349985809682721e-09
12,0.5831517577171326,0.4887430965900421,0.5969769954681396,0.3339199721813202,0.45153966546058655,0.46997472643852234,0.37508493661880493,0.561465322971344,0.5078568458557129,0.5763987898826599,0.503840446472168,0.5070364475250244,0.542114794254303,0.5538802146911621,0.5285487771034241,0.3966600000858307,0.39144039154052734,0.5132152438163757,0.427569180727005,0.5232560038566589,0.6446108222007751,0.49625831842422485,0.5628560185432434,0.5096190571784973,0.4533165991306305,0.3584711253643036,0.6614065766334534,0.5647828578948975,0.46707746386528015,0.5207127928733826,0.5996502637863159,0.27535009384155273,0.017089419066905975
13,0.5258998274803162,0.49393337965011597,0.5618909597396851,0.3977067768573761,0.4547154903411865,0.46496546268463135,0.35958752036094666,0.524162769317627,0.5477190613746643,0.6022577881813049,0.5363810062408447,0.5131898522377014,0.5093579292297363,0.5454913973808289,0.5284330248832703,0.4101492464542389,0.35960641503334045,0.508030354976654,0.3278661072254181,0.5310409665107727,0.6781891584396362,0.4998205304145813,0.5663126707077026,0.4614253342151642,0.3973620533943176,0.3738498091697693,0.645812451839447,0.5530664324760437,0.49561673402786255,0.528552234172821,0.7140587568283081,0.41156864166259766,0.0
14,0.6216993927955627,0.44667765498161316,0.5983887910842896,0.35769349336624146,0.42690858244895935,0.4887460172176361,0.24326536059379578,0.5421866774559021,0.5851309895515442,0.6439568996429443,0.5428605079650879,0.4963735044002533,0.47925806045532227,0.491247296333313,0.523964524269104,0.2349722981452942,0.3598169684410095,0.639140784740448,0.26047253608703613,0.6399989128112793,0.6227589249610901,0.4720025956630707,0.6029419302940369,0.5035025477409363,0.4114101827144623,0.3759182095527649,0.7439569234848022,0.6473926901817322,0.4686739146709442,0.5157279372215271,0.5501399040222168,0.3368152678012848,0.001902028569020331
15,0.5510408878326416,0.4919677972793579,0.554374635219574,0.39238226413726807,0.4823031723499298,0.5084052085876465,0.3739708364009857,0.5222538113594055,0.518918514251709,0.5989169478416443,0.5079997777938843,0.49866631627082825,0.543088436126709,0.5329201817512512,0.5254563093185425,0.41656363010406494,0.4165359437465668,0.5550366640090942,0.3619353771209717,0.5589663982391357,0.6341583728790283,0.5198907852172852,0.5753684043884277,0.48999911546707153,0.4148654639720917,0.38594889640808105,0.6527824997901917,0.5729945302009583,0.49376800656318665,0.5191409587860107,0.5804181098937988,0.2474047839641571,5.877534192677558e-08
16,0.5614987015724182,0.4808003604412079,0.5596129298210144,0.3755800426006317,0.464001327753067,0.4832616448402405,0.3520015478134155,0.5332404971122742,0.5123093128204346,0.6164052486419678,0.5050580501556396,0.509105384349823,0.49972352385520935,0.5090376734733582,0.5099744200706482,0.41969531774520874,0.3964720070362091,0.5288888216018677,0.4363058805465698,0.5121466517448425,0.6744718551635742,0.527578592300415,0.5920512080192566,0.4839833378791809,0.43304696679115295,0.2704690098762512,0.664587676525116,0.5804981589317322,0.5022547245025635,0.4970150589942932,0.6651241183280945,0.30300214886665344,1.1124759424774311e-07
17,0.5719820857048035,0.4739362299442291,0.5517268776893616,0.39880749583244324,0.49287936091423035,0.48616066575050354,0.3840208649635315,0.5241623520851135,0.49222785234451294,0.6065751314163208,0.505264163017273,0.5146864056587219,0.5495626330375671,0.5343104004859924,0.5071243643760681,0.42000460624694824,0.3819257318973541,0.5208991765975952,0.41223108768463135,0.5430366396903992,0.6483810544013977,0.4991479218006134,0.5665306448936462,0.4698460102081299,0.4399751126766205,0.3752292990684509,0.6486685872077942,0.5416778922080994,0.4978938400745392,0.49293404817581177,0.6658995151519775,0.33489683270454407,0.0
