,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.4905391335487366,0.54216468334198,0.5447416305541992,0.3642195463180542,0.4792695641517639,0.4940044581890106,0.46980050206184387,0.5706738233566284,0.30015334486961365,0.4952368438243866,0.5781316757202148,0.4991287887096405,0.5503374934196472,0.499041885137558,0.5084250569343567,0.5210153460502625,0.5042950510978699,0.6192357540130615,0.5646282434463501,0.4408065974712372,0.3294265568256378,0.5851731896400452,0.5486328601837158,0.5436046719551086,0.41879451274871826,0.40926799178123474,0.5610118508338928,0.5553228259086609,0.5189810395240784,0.5246662497520447,0.37242764234542847,0.5373890399932861,0.42190903425216675
1,0.5000559091567993,0.5322675704956055,0.5551868677139282,0.3959798514842987,0.47272878885269165,0.484719455242157,0.4362327456474304,0.5579610466957092,0.3003431558609009,0.5127659440040588,0.6245755553245544,0.4977867007255554,0.5745648145675659,0.5099961161613464,0.4898335635662079,0.4639968276023865,0.4956094026565552,0.5948708057403564,0.5096277594566345,0.5418077707290649,0.32128477096557617,0.6033179759979248,0.5367820858955383,0.5690470933914185,0.4165861904621124,0.5174015760421753,0.6552010178565979,0.4967232048511505,0.5150993466377258,0.4863700270652771,0.3156730532646179,0.43447378277778625,0.461556077003479
2,0.48326820135116577,0.5277678966522217,0.5184354186058044,0.3679881691932678,0.4769606292247772,0.49464836716651917,0.46295249462127686,0.5767896175384521,0.3133181035518646,0.513757050037384,0.5459590554237366,0.5202720761299133,0.515171468257904,0.5143139362335205,0.518136203289032,0.5234934091567993,0.4810360372066498,0.6301165819168091,0.5722626447677612,0.43543630838394165,0.3665591776371002,0.5679206252098083,0.5431799292564392,0.532433032989502,0.42207521200180054,0.4281034469604492,0.5372190475463867,0.5400360822677612,0.513878345489502,0.5044342279434204,0.3838402032852173,0.6645478010177612,0.32084959745407104
3,0.49731314182281494,0.5192010402679443,0.5493124723434448,0.3755873441696167,0.4916371703147888,0.4955503046512604,0.4683358669281006,0.5657576322555542,0.3051726818084717,0.5117513537406921,0.5236549973487854,0.5079922676086426,0.49911975860595703,0.4986831545829773,0.5293698310852051,0.49747493863105774,0.481722354888916,0.620054304599762,0.5639743804931641,0.47343525290489197,0.3443044126033783,0.582015872001648,0.544224739074707,0.5294361710548401,0.4407919645309448,0.4098091423511505,0.5657528638839722,0.5411472320556641,0.5139217972755432,0.48944687843322754,0.37923988699913025,0.671057939529419,0.3555634319782257
4,0.5005014538764954,0.5460498332977295,0.5608521699905396,0.4064616858959198,0.472575843334198,0.49358072876930237,0.44514378905296326,0.5624038577079773,0.29994165897369385,0.5117791295051575,0.6019254922866821,0.509240448474884,0.5552471280097961,0.5179908871650696,0.4887837767601013,0.4932832419872284,0.47868406772613525,0.6261086463928223,0.49994131922721863,0.5258991122245789,0.34950220584869385,0.6013632416725159,0.5587277412414551,0.5497621297836304,0.4092469811439514,0.42402586340904236,0.617965042591095,0.5159831643104553,0.5315977334976196,0.49308261275291443,0.31708285212516785,0.46781396865844727,0.3965514302253723
5,0.513240396976471,0.5356835126876831,0.5611208081245422,0.3900373578071594,0.47635963559150696,0.50660640001297,0.4513973593711853,0.5515697002410889,0.27850401401519775,0.5001590847969055,0.5951046347618103,0.4972681403160095,0.5408515930175781,0.5139970779418945,0.4885751008987427,0.49465760588645935,0.4827312231063843,0.6749741435050964,0.5316323637962341,0.5078620910644531,0.32627737522125244,0.6121048331260681,0.5328781604766846,0.5540763735771179,0.40115636587142944,0.44189244508743286,0.6040672659873962,0.5290889143943787,0.5297753214836121,0.47732794284820557,0.3367118537425995,0.5068150162696838,0.3732505142688751
6,0.4918791353702545,0.5269890427589417,0.5660074949264526,0.3699042797088623,0.46582940220832825,0.4819124639034271,0.37453463673591614,0.5732840895652771,0.3462313115596771,0.48112767934799194,0.611809492111206,0.5143303275108337,0.5756621360778809,0.497800350189209,0.507127583026886,0.40427619218826294,0.4846659302711487,0.700121283531189,0.4491898715496063,0.6602883338928223,0.273807168006897,0.6059942245483398,0.5175844430923462,0.5850692391395569,0.3874884247779846,0.4602121114730835,0.72176194190979,0.4997729957103729,0.5207915902137756,0.4898346960544586,0.21856853365898132,0.4974578619003296,0.3439275324344635
7,0.48385268449783325,0.5534904599189758,0.5482516288757324,0.3710704743862152,0.4781261086463928,0.5039887428283691,0.4833007752895355,0.5823044180870056,0.2775379717350006,0.5091442465782166,0.5824410319328308,0.5194826722145081,0.553355872631073,0.5197989344596863,0.5045156478881836,0.5231730937957764,0.4982527792453766,0.6460199952125549,0.5542188286781311,0.46738818287849426,0.3589521050453186,0.5937233567237854,0.5511362552642822,0.5335774421691895,0.41368916630744934,0.4351039230823517,0.5856694579124451,0.5445556640625,0.5243462920188904,0.50642329454422,0.3857634663581848,0.5424624681472778,0.40112292766571045
8,0.47914302349090576,0.5135594010353088,0.5658783316612244,0.3676021993160248,0.44228798151016235,0.47742578387260437,0.38815680146217346,0.5765565037727356,0.34815749526023865,0.4523920714855194,0.6032572984695435,0.5101025700569153,0.5843963623046875,0.5148130655288696,0.5211977362632751,0.4149109125137329,0.48511648178100586,0.6999384164810181,0.5163785219192505,0.621738851070404,0.2344033420085907,0.6054564714431763,0.503298819065094,0.5659424066543579,0.39752650260925293,0.4143924415111542,0.7105199694633484,0.504091203212738,0.5299715399742126,0.4834672510623932,0.23877950012683868,0.47655147314071655,0.4536582827568054
9,0.4955904185771942,0.5217087864875793,0.562739372253418,0.39048728346824646,0.4638437330722809,0.49634140729904175,0.39765527844429016,0.5793004035949707,0.3144473135471344,0.4684101343154907,0.6163437366485596,0.5063875317573547,0.5587330460548401,0.5220073461532593,0.5123651027679443,0.42647212743759155,0.48952484130859375,0.655715823173523,0.47531431913375854,0.6032504439353943,0.32096996903419495,0.6102111339569092,0.5430116057395935,0.5488331913948059,0.41204679012298584,0.4824492633342743,0.6934381723403931,0.4957696795463562,0.5283740162849426,0.4858514964580536,0.2768755555152893,0.4563668966293335,0.36699020862579346
