,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.5082719326019287,0.5060943365097046,0.5284999012947083,0.45144450664520264,0.484311580657959,0.4540794789791107,0.4873298704624176,0.5311310887336731,0.45552772283554077,0.6050373911857605,0.509569525718689,0.5273745059967041,0.4852932393550873,0.4967150092124939,0.523335874080658,0.5251235961914062,0.45226985216140747,0.32082459330558777,0.5284878611564636,0.4139626622200012,0.6536157131195068,0.5473975539207458,0.5536255240440369,0.48385053873062134,0.4459424316883087,0.45905324816703796,0.49124425649642944,0.5727243423461914,0.49696746468544006,0.4842040240764618,0.7621205449104309,0.3917194604873657,0.07090697437524796
1,0.5273599624633789,0.49413633346557617,0.5424247980117798,0.4687153398990631,0.5018959641456604,0.4713122248649597,0.46496325731277466,0.5073111057281494,0.46122854948043823,0.631414532661438,0.49943068623542786,0.5235525965690613,0.5127582550048828,0.4731327295303345,0.5094648003578186,0.5339913368225098,0.4141291677951813,0.32318514585494995,0.4883328080177307,0.4618227183818817,0.6573030352592468,0.5162625312805176,0.5562034249305725,0.4920448660850525,0.46346142888069153,0.4641018211841583,0.5350208878517151,0.5723143815994263,0.4864139258861542,0.4923495054244995,0.7296503782272339,0.4279274642467499,0.06669505685567856
2,0.519507646560669,0.4860956072807312,0.5185652375221252,0.5161867737770081,0.48888370394706726,0.4526155889034271,0.4626055657863617,0.5004653930664062,0.44874730706214905,0.532258152961731,0.5313042998313904,0.5320065021514893,0.4647044241428375,0.4896966814994812,0.5185394287109375,0.472669392824173,0.47794970870018005,0.17028898000717163,0.5491653680801392,0.5063628554344177,0.6377976536750793,0.5094172954559326,0.5309131145477295,0.506540834903717,0.46449583768844604,0.5450839400291443,0.4832721948623657,0.5430741310119629,0.4857478141784668,0.49591323733329773,0.6439955830574036,0.49459341168403625,0.12520208954811096
3,0.5098879337310791,0.5092406272888184,0.5350496768951416,0.5053244233131409,0.4858938157558441,0.4594466984272003,0.5008879899978638,0.5319364666938782,0.47861161828041077,0.5783284902572632,0.5332408547401428,0.5010610222816467,0.4883464574813843,0.492409348487854,0.5022046566009521,0.5017945170402527,0.45065873861312866,0.22283412516117096,0.4500992000102997,0.48368117213249207,0.6708728075027466,0.5093300938606262,0.5576019883155823,0.4832502007484436,0.45131298899650574,0.4893171489238739,0.4961351454257965,0.5490797162055969,0.49367719888687134,0.48354801535606384,0.7406399250030518,0.4017476439476013,0.03357801213860512
4,0.5122829675674438,0.5106251835823059,0.5412580370903015,0.43651100993156433,0.4820568859577179,0.4391322433948517,0.47611096501350403,0.5181516408920288,0.4534680247306824,0.5981248617172241,0.5253473520278931,0.5345849990844727,0.5026742815971375,0.47411349415779114,0.5012707710266113,0.5413190126419067,0.42989492416381836,0.3050265312194824,0.5273781418800354,0.4112035036087036,0.6406766772270203,0.5298054814338684,0.567982017993927,0.497949481010437,0.4521515667438507,0.4599550664424896,0.4826635718345642,0.5372176170349121,0.5115137100219727,0.49901288747787476,0.7540820837020874,0.4030064642429352,0.07143188267946243
5,0.5138009786605835,0.520359992980957,0.5252102613449097,0.4916481375694275,0.47560548782348633,0.45536288619041443,0.4966932535171509,0.5227258801460266,0.4526086151599884,0.6068203449249268,0.5143734216690063,0.5155389308929443,0.5001637935638428,0.47272989153862,0.4937670826911926,0.5314584970474243,0.43911710381507874,0.28016141057014465,0.4634699523448944,0.4545415937900543,0.6816501617431641,0.5344441533088684,0.5586482882499695,0.49535349011421204,0.45264682173728943,0.4634307026863098,0.46673837304115295,0.5686981081962585,0.5031212568283081,0.49616217613220215,0.7678614854812622,0.4074522852897644,0.07417652010917664
6,0.5174558758735657,0.5208936929702759,0.5234153270721436,0.4563685953617096,0.4766286015510559,0.4502141773700714,0.4666450023651123,0.5327526330947876,0.47056615352630615,0.5924510359764099,0.5162556171417236,0.5171789526939392,0.5037015080451965,0.4869458079338074,0.499234676361084,0.5207785367965698,0.42872631549835205,0.31389740109443665,0.49996495246887207,0.44198814034461975,0.6794223189353943,0.5303090810775757,0.5412997007369995,0.46854281425476074,0.46911367774009705,0.48733842372894287,0.46668946743011475,0.5771426558494568,0.5066273808479309,0.4983084201812744,0.7410739660263062,0.3854217827320099,0.0785350576043129
7,0.5107961297035217,0.5025195479393005,0.5220552682876587,0.43227559328079224,0.49512583017349243,0.45537808537483215,0.4592150151729584,0.5293809771537781,0.44414830207824707,0.6039931774139404,0.5193133354187012,0.5320789217948914,0.47507864236831665,0.47637641429901123,0.5240996479988098,0.5055717825889587,0.4462747275829315,0.30545246601104736,0.5065319538116455,0.4343779385089874,0.6630403995513916,0.5258073806762695,0.5712981224060059,0.4753778874874115,0.46196481585502625,0.4691062271595001,0.48626312613487244,0.5588958859443665,0.4917409121990204,0.48503273725509644,0.7536926865577698,0.3904838562011719,0.08013555407524109
8,0.5163816213607788,0.5115984678268433,0.5128454566001892,0.4573914408683777,0.48598265647888184,0.4565217196941376,0.4721255302429199,0.5382584929466248,0.45616382360458374,0.5950749516487122,0.5170717835426331,0.5262929797172546,0.5071879625320435,0.5001662969589233,0.5027673840522766,0.524591326713562,0.4261167049407959,0.3175445795059204,0.5130139589309692,0.4184054136276245,0.6678662896156311,0.526116669178009,0.5449405908584595,0.4930932819843292,0.44352149963378906,0.45539841055870056,0.47359734773635864,0.5690715312957764,0.4910805821418762,0.4875042140483856,0.7353968620300293,0.3794536590576172,0.06612922251224518
9,0.5286619067192078,0.49494799971580505,0.5280424952507019,0.45743700861930847,0.480697363615036,0.457550048828125,0.49681714177131653,0.5238335132598877,0.467772901058197,0.5903981924057007,0.5032265186309814,0.5199558734893799,0.5115285515785217,0.4879966080188751,0.5079569816589355,0.5248850584030151,0.45735833048820496,0.2777722477912903,0.5098406076431274,0.42467501759529114,0.6862854957580566,0.5173352956771851,0.5620048642158508,0.4916212260723114,0.44117236137390137,0.458510160446167,0.475487619638443,0.5570436716079712,0.5044947862625122,0.49770286679267883,0.721878707408905,0.36511069536209106,0.11564520746469498
