,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.5329002737998962,0.4903032183647156,0.5770543813705444,0.3871459364891052,0.4986124336719513,0.514043390750885,0.3301418423652649,0.5291317105293274,0.5984393358230591,0.563186764717102,0.5558408498764038,0.49500030279159546,0.44843727350234985,0.5232275128364563,0.5219496488571167,0.35978683829307556,0.4071880578994751,0.5459943413734436,0.38448092341423035,0.5713136196136475,0.622431218624115,0.4983716607093811,0.5217057466506958,0.5066775679588318,0.39898547530174255,0.49349120259284973,0.5859934091567993,0.5485409498214722,0.4766887426376343,0.5276848673820496,0.44613784551620483,0.3966749906539917,0.11705681681632996
1,0.5700047016143799,0.47377821803092957,0.5658556818962097,0.4010216295719147,0.44115373492240906,0.49094682931900024,0.3135649859905243,0.49194473028182983,0.5705956220626831,0.5839253067970276,0.618893027305603,0.5282064080238342,0.44077402353286743,0.5202485918998718,0.5420768857002258,0.3074495494365692,0.39698269963264465,0.5590596199035645,0.27973634004592896,0.6082788109779358,0.6648678779602051,0.47850796580314636,0.5868945121765137,0.5051424503326416,0.4076745808124542,0.5221088528633118,0.6561662554740906,0.5887117385864258,0.47400084137916565,0.5360936522483826,0.4169873893260956,0.39598721265792847,0.07729613780975342
2,0.5201294422149658,0.4428904056549072,0.6031752824783325,0.37019404768943787,0.44136348366737366,0.5542619824409485,0.3122703731060028,0.5636287927627563,0.6432411670684814,0.5940302610397339,0.5243793725967407,0.5087940096855164,0.46788692474365234,0.5296404957771301,0.5612397193908691,0.3798808157444,0.3628925383090973,0.5430413484573364,0.33981508016586304,0.5463213324546814,0.6599334478378296,0.5134254097938538,0.5607383251190186,0.48756831884384155,0.38615623116493225,0.5606704354286194,0.6037092208862305,0.5847650170326233,0.46655991673469543,0.5422840118408203,0.42616957426071167,0.3590029776096344,0.13508906960487366
3,0.5125189423561096,0.4469532072544098,0.5005210041999817,0.30787092447280884,0.44883257150650024,0.606338620185852,0.3300216794013977,0.5719491839408875,0.811682403087616,0.4139496684074402,0.4444543719291687,0.5265637040138245,0.5507863759994507,0.5828726291656494,0.5776656866073608,0.40866103768348694,0.40374577045440674,0.5488874912261963,0.49181169271469116,0.49895399808883667,0.7121705412864685,0.48317381739616394,0.5043997168540955,0.43370321393013,0.3709644079208374,0.574299156665802,0.6711001992225647,0.437032014131546,0.4789457321166992,0.5514311790466309,0.5196647644042969,0.43643951416015625,0.00013646029401570559
4,0.564255952835083,0.4627057611942291,0.5675204992294312,0.40773558616638184,0.44442200660705566,0.5011422038078308,0.2893069088459015,0.52851802110672,0.6030541062355042,0.49092596769332886,0.5790684223175049,0.5163887143135071,0.4467126131057739,0.5567464828491211,0.546008288860321,0.2924889326095581,0.42745527625083923,0.5528912544250488,0.2892276346683502,0.6179335713386536,0.7121220827102661,0.4789470434188843,0.5959873795509338,0.5291040539741516,0.4083406627178192,0.48174795508384705,0.6561293005943298,0.49440962076187134,0.4857617914676666,0.5159134268760681,0.39982885122299194,0.4290236234664917,0.16780775785446167
5,0.5443044304847717,0.4028026759624481,0.5723282098770142,0.400534451007843,0.43870237469673157,0.5582751035690308,0.2683591842651367,0.5299401879310608,0.7110195159912109,0.460692822933197,0.5761783719062805,0.5245628952980042,0.4432423710823059,0.5817664861679077,0.5892452597618103,0.2391435205936432,0.424559623003006,0.49744683504104614,0.28073978424072266,0.6444792747497559,0.6934795379638672,0.44533461332321167,0.6018586754798889,0.4861881136894226,0.3065800368785858,0.5931669473648071,0.7175373435020447,0.4878939092159271,0.4575335681438446,0.5493652820587158,0.42106136679649353,0.4231853485107422,0.1227801963686943
6,0.5449547171592712,0.4919416308403015,0.6227181553840637,0.3375764787197113,0.47492608428001404,0.5430705547332764,0.33425357937812805,0.5467458367347717,0.7173850536346436,0.6075888276100159,0.5245124101638794,0.5035579204559326,0.4817388355731964,0.5196660757064819,0.5514780282974243,0.34718066453933716,0.3499097228050232,0.5330753326416016,0.3968641757965088,0.5656704306602478,0.6338233947753906,0.4667542278766632,0.5071136355400085,0.4736136496067047,0.4243949353694916,0.5436685681343079,0.6554829478263855,0.5710235238075256,0.48374730348587036,0.5395476818084717,0.4465979039669037,0.4132845401763916,0.12380023300647736
7,0.5299034118652344,0.497263103723526,0.5500865578651428,0.3666173219680786,0.476825475692749,0.4738391935825348,0.335858017206192,0.5430684089660645,0.5401960015296936,0.4869864881038666,0.56285560131073,0.5116613507270813,0.5100545883178711,0.5261817574501038,0.5479033589363098,0.3738868832588196,0.4425869584083557,0.5867360234260559,0.3425332307815552,0.5846704244613647,0.6649678349494934,0.5125036239624023,0.5734382271766663,0.506712794303894,0.390271931886673,0.3956325352191925,0.6504623889923096,0.49168020486831665,0.49492505192756653,0.525615394115448,0.5102272629737854,0.38938671350479126,0.06460663676261902
8,0.5541434288024902,0.4789726138114929,0.5876221060752869,0.34356582164764404,0.41432759165763855,0.4880395531654358,0.3087290823459625,0.5668321251869202,0.6630505919456482,0.5624580979347229,0.5513898134231567,0.5298337936401367,0.4498058557510376,0.5310221910476685,0.5347946286201477,0.3237338662147522,0.3918991684913635,0.5171888470649719,0.37349241971969604,0.542461097240448,0.6828294396400452,0.4835641086101532,0.5517522096633911,0.48266568779945374,0.4037248492240906,0.5003165006637573,0.6139900088310242,0.5599288940429688,0.4917648434638977,0.5174925327301025,0.4853458106517792,0.3742521107196808,0.08698751032352448
9,0.5092732906341553,0.47687995433807373,0.5926645398139954,0.37119972705841064,0.47093141078948975,0.5368998646736145,0.3649907410144806,0.5730592012405396,0.6675324440002441,0.5701466202735901,0.5200144052505493,0.5186716914176941,0.49713248014450073,0.5384495258331299,0.5462630391120911,0.4014972746372223,0.3736836910247803,0.5375921726226807,0.43059447407722473,0.5066735148429871,0.6344231963157654,0.48862165212631226,0.5135418176651001,0.4598459303379059,0.3826795518398285,0.5327171683311462,0.5819761753082275,0.581409752368927,0.47222620248794556,0.519842267036438,0.4831339120864868,0.3499998152256012,0.11638950556516647
