,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.48786112666130066,0.47193247079849243,0.48209673166275024,0.28625160455703735,0.46355950832366943,0.4790423810482025,0.28293493390083313,0.5920634865760803,0.6449636220932007,0.4988987147808075,0.593467116355896,0.546808123588562,0.5021714568138123,0.5250480771064758,0.5169820189476013,0.32853037118911743,0.41151267290115356,0.6355852484703064,0.4796057343482971,0.44446390867233276,0.697298526763916,0.5965631008148193,0.5888624787330627,0.48287078738212585,0.3041210174560547,0.41328009963035583,0.5883394479751587,0.5230177044868469,0.4682571589946747,0.51583331823349,0.6075523495674133,0.3025733232498169,4.1590842369491204e-14
1,0.46361032128334045,0.4664043188095093,0.5188145041465759,0.40400317311286926,0.47324681282043457,0.4747142791748047,0.415047287940979,0.5255768895149231,0.5915482044219971,0.5467580556869507,0.47141820192337036,0.52549809217453,0.5552541017532349,0.5180933475494385,0.5386753678321838,0.44692710041999817,0.4248255789279938,0.5749067068099976,0.4688391387462616,0.48708871006965637,0.6513559818267822,0.5205137133598328,0.5350342988967896,0.4784560203552246,0.3844272792339325,0.3882848620414734,0.5847113132476807,0.5112139582633972,0.48579755425453186,0.5164313316345215,0.6890674829483032,0.31656959652900696,6.570323729649526e-18
2,0.5074690580368042,0.4978558421134949,0.5274537801742554,0.30695444345474243,0.4925777316093445,0.4986586272716522,0.33616453409194946,0.5606866478919983,0.5418992042541504,0.47325950860977173,0.532651424407959,0.5153096914291382,0.49292969703674316,0.510695219039917,0.5201662182807922,0.3974372148513794,0.395679235458374,0.5703778266906738,0.5820791721343994,0.412131130695343,0.7244479656219482,0.5711613893508911,0.5740880370140076,0.4766406714916229,0.41356998682022095,0.41500091552734375,0.5835763216018677,0.5012473464012146,0.48314476013183594,0.5118870735168457,0.7215005159378052,0.2931252419948578,0.0
3,0.3967858850955963,0.48228365182876587,0.43256694078445435,0.3661649823188782,0.482361763715744,0.4658716320991516,0.44088318943977356,0.5483585596084595,0.6757543683052063,0.41930463910102844,0.49392756819725037,0.5431565642356873,0.532118022441864,0.5062028765678406,0.5235922932624817,0.4935302436351776,0.4247710108757019,0.45279350876808167,0.6249328851699829,0.3790495991706848,0.76250821352005,0.5181602835655212,0.5440933108329773,0.4441778063774109,0.36502304673194885,0.3869786262512207,0.4462854862213135,0.42998430132865906,0.5106125473976135,0.54231858253479,0.80703204870224,0.42077916860580444,0.0
4,0.47624900937080383,0.49994203448295593,0.4810810685157776,0.31414204835891724,0.4986414611339569,0.44102662801742554,0.3461797535419464,0.5636340379714966,0.6665244698524475,0.5407428741455078,0.5418545007705688,0.5464658737182617,0.5280042886734009,0.5223724246025085,0.5133764147758484,0.39453452825546265,0.39442306756973267,0.5571460127830505,0.5226494073867798,0.41945984959602356,0.7430782318115234,0.5684468150138855,0.5789989233016968,0.47789835929870605,0.32706359028816223,0.38783109188079834,0.5128299593925476,0.5378433465957642,0.5078725218772888,0.5146563649177551,0.674954891204834,0.2911512553691864,0.0
5,0.36447107791900635,0.45659947395324707,0.45949724316596985,0.3141123652458191,0.4804205298423767,0.5303835868835449,0.34690672159194946,0.6092222332954407,0.7015147805213928,0.42109841108322144,0.48901477456092834,0.5252634286880493,0.49908867478370667,0.5215148329734802,0.5277442932128906,0.4151606857776642,0.46482887864112854,0.6834114193916321,0.8354892730712891,0.38915395736694336,0.6493128538131714,0.6221566200256348,0.5620678663253784,0.4585721492767334,0.2522231340408325,0.4440399706363678,0.4676704406738281,0.457742840051651,0.44159403443336487,0.5260426998138428,0.43769365549087524,0.36511072516441345,1.7815395825415933e-17
6,0.5017508268356323,0.4818011224269867,0.48241955041885376,0.3457574248313904,0.4742739498615265,0.4724246859550476,0.3364468216896057,0.5459027290344238,0.5824171900749207,0.5003136396408081,0.567639172077179,0.5388901829719543,0.5403607487678528,0.5191013813018799,0.5265673995018005,0.38467171788215637,0.41117653250694275,0.47090381383895874,0.5458170771598816,0.4964812397956848,0.6956841349601746,0.574278712272644,0.5543183088302612,0.4688330888748169,0.36701861023902893,0.4201868176460266,0.6110185384750366,0.503973662853241,0.5017426609992981,0.5239267945289612,0.74058997631073,0.39947324991226196,9.179317556090779e-18
7,0.47841259837150574,0.4758583903312683,0.5115228891372681,0.3689696788787842,0.4998781383037567,0.471183180809021,0.34952470660209656,0.5621050000190735,0.5935488343238831,0.5107238292694092,0.5494145750999451,0.5366656184196472,0.5065248012542725,0.49463319778442383,0.5161932110786438,0.3844572901725769,0.402383416891098,0.5009766221046448,0.4927196204662323,0.47167840600013733,0.7082224488258362,0.5403904318809509,0.5623722076416016,0.47294381260871887,0.3600044250488281,0.440914511680603,0.5884296894073486,0.5194263458251953,0.5039698481559753,0.5242993831634521,0.741366982460022,0.30205288529396057,3.2600887336431284e-22
8,0.46062931418418884,0.4868015646934509,0.5006946921348572,0.36792805790901184,0.4828205406665802,0.47290530800819397,0.35475829243659973,0.5688836574554443,0.6157591342926025,0.5411996245384216,0.5666505694389343,0.5367247462272644,0.5262348055839539,0.4897295832633972,0.503694474697113,0.40318650007247925,0.39280080795288086,0.5365298390388489,0.45312267541885376,0.47499075531959534,0.6755102276802063,0.5510915517807007,0.5554146766662598,0.48445889353752136,0.3352283239364624,0.5032978653907776,0.5776833891868591,0.5291460752487183,0.48262137174606323,0.5107606649398804,0.6789903044700623,0.3030467629432678,1.220129869399433e-14
9,0.40708738565444946,0.4850274920463562,0.45988181233406067,0.37805861234664917,0.4775354564189911,0.4865565598011017,0.4476461410522461,0.5442001819610596,0.6420214176177979,0.4490176737308502,0.5164969563484192,0.5404160618782043,0.4887218177318573,0.5182119607925415,0.5199794173240662,0.4808030426502228,0.46788161993026733,0.5117996335029602,0.6090875864028931,0.38054898381233215,0.7268571257591248,0.5159968733787537,0.5860267877578735,0.4615820646286011,0.35767295956611633,0.4126163125038147,0.4270354211330414,0.4841246008872986,0.5018793940544128,0.49929770827293396,0.7393853068351746,0.34827330708503723,0.031226269900798798
