,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.5011149048805237,0.4924395680427551,0.49434909224510193,0.4902496337890625,0.5051522254943848,0.48466455936431885,0.494899719953537,0.5064778923988342,0.49702972173690796,0.5010574460029602,0.49611976742744446,0.5120319724082947,0.5149877667427063,0.5123398303985596,0.5010713338851929,0.5122238397598267,0.510957658290863,0.502250611782074,0.48156437277793884,0.4787599742412567,0.5027703046798706,0.49771711230278015,0.4879600405693054,0.49488741159439087,0.5084782838821411,0.49063193798065186,0.4987359046936035,0.5045799612998962,0.4888302683830261,0.5039459466934204,0.49520227313041687,0.4984392821788788,0.5026968717575073
1,0.481050580739975,0.5030771493911743,0.49313074350357056,0.46493351459503174,0.49273058772087097,0.5061156153678894,0.505826473236084,0.5083497762680054,0.49312281608581543,0.49053019285202026,0.5086231231689453,0.5126215219497681,0.4927177131175995,0.5054285526275635,0.4977194368839264,0.5088878870010376,0.5055292248725891,0.49131351709365845,0.4971669316291809,0.5032120943069458,0.498162180185318,0.515725314617157,0.5058496594429016,0.48055148124694824,0.4761010408401489,0.5001569390296936,0.49652183055877686,0.5072551369667053,0.5263592004776001,0.4986427426338196,0.5021318197250366,0.48648324608802795,0.5107265114784241
2,0.502265989780426,0.4832293391227722,0.5084033608436584,0.5101794600486755,0.47976329922676086,0.5099745988845825,0.48760971426963806,0.4793306589126587,0.48888593912124634,0.49715399742126465,0.4841000437736511,0.49239110946655273,0.5120850205421448,0.4921565651893616,0.5025991797447205,0.5062804818153381,0.5059133768081665,0.48888638615608215,0.5041130185127258,0.49442631006240845,0.5139533877372742,0.5058161616325378,0.5144291520118713,0.5063285231590271,0.5029474496841431,0.5042539238929749,0.49435651302337646,0.513891875743866,0.5158160328865051,0.5028126835823059,0.4995814561843872,0.4917301535606384,0.47504711151123047
3,0.5013746023178101,0.49598056077957153,0.4859332740306854,0.5287665128707886,0.5024193525314331,0.49467819929122925,0.500161349773407,0.49481526017189026,0.508580207824707,0.48867836594581604,0.5013835430145264,0.4780689477920532,0.5084032416343689,0.4982577860355377,0.48308396339416504,0.4997453987598419,0.4881393313407898,0.5038413405418396,0.5113227367401123,0.5046629309654236,0.5081252455711365,0.5020919442176819,0.49432554841041565,0.5123926997184753,0.5096248984336853,0.5074977278709412,0.5119128227233887,0.498436838388443,0.5031051635742188,0.5026215314865112,0.5064272284507751,0.5026218295097351,0.48773396015167236
4,0.5073383450508118,0.4975091218948364,0.49714916944503784,0.5093263983726501,0.5168008208274841,0.5101390480995178,0.4963460862636566,0.5098751187324524,0.5173488259315491,0.4986177682876587,0.5132783651351929,0.48304086923599243,0.5120864510536194,0.4939013123512268,0.49914464354515076,0.5086643099784851,0.5043362379074097,0.5082859992980957,0.5055034160614014,0.5044176578521729,0.503058135509491,0.5042977929115295,0.4846731722354889,0.49322617053985596,0.5058937668800354,0.5067359209060669,0.4936952590942383,0.5047032237052917,0.5021656155586243,0.49992993474006653,0.48693418502807617,0.49198657274246216,0.49254781007766724
5,0.5087443590164185,0.5097528100013733,0.5050504803657532,0.49322351813316345,0.509104311466217,0.48798009753227234,0.5183237195014954,0.5074916481971741,0.5115607380867004,0.5033594965934753,0.5054259300231934,0.511237382888794,0.5058619976043701,0.49435192346572876,0.5093186497688293,0.5003772974014282,0.5023143291473389,0.5057986378669739,0.4934786856174469,0.5128046274185181,0.4992716610431671,0.5020438432693481,0.509906530380249,0.51558917760849,0.5134709477424622,0.49703559279441833,0.510552704334259,0.5009205937385559,0.4980875849723816,0.5062512755393982,0.49724704027175903,0.5008838772773743,0.4974788725376129
6,0.5062828660011292,0.5165667533874512,0.4725928008556366,0.4882979989051819,0.499552845954895,0.4958477318286896,0.5161327123641968,0.499411940574646,0.5007510781288147,0.49649325013160706,0.49932119250297546,0.4991510212421417,0.48195016384124756,0.49506282806396484,0.4925421476364136,0.5022890567779541,0.5033472776412964,0.48777133226394653,0.5100491046905518,0.49361446499824524,0.4954467713832855,0.4994974434375763,0.5068843960762024,0.5053221583366394,0.48977425694465637,0.505527675151825,0.5199159383773804,0.5006519556045532,0.5149498581886292,0.5150367617607117,0.4869703948497772,0.49261656403541565,0.48623189330101013
7,0.5040581822395325,0.48715928196907043,0.4947773516178131,0.4971265196800232,0.5008830428123474,0.5022960901260376,0.5100564360618591,0.5143498778343201,0.5079253911972046,0.5144003629684448,0.494037926197052,0.5074459314346313,0.5190287828445435,0.5011788606643677,0.49104347825050354,0.4909805357456207,0.48774874210357666,0.49485814571380615,0.5092251300811768,0.5022175312042236,0.5175289511680603,0.5030140280723572,0.4976646304130554,0.5007156133651733,0.5082170367240906,0.5040887594223022,0.49389415979385376,0.5163739323616028,0.5123534798622131,0.49999067187309265,0.5152546763420105,0.5042145252227783,0.5042594075202942
8,0.5107051730155945,0.5180275440216064,0.484443336725235,0.4790845513343811,0.5051683783531189,0.49913299083709717,0.5084967017173767,0.5118845701217651,0.4977007210254669,0.5068460702896118,0.5047393441200256,0.4882863759994507,0.491390585899353,0.5049600005149841,0.5229197144508362,0.4849517345428467,0.5133810639381409,0.49864548444747925,0.49328842759132385,0.5145426988601685,0.5003341436386108,0.5030732750892639,0.5100203156471252,0.4921221137046814,0.5049731731414795,0.4926513433456421,0.4947558045387268,0.4964141249656677,0.4902232885360718,0.4853963553905487,0.4957692325115204,0.49068471789360046,0.4925011694431305
9,0.49145275354385376,0.5098196864128113,0.5034357309341431,0.49381205439567566,0.4787520468235016,0.5118390917778015,0.5179577469825745,0.49573081731796265,0.5012058615684509,0.5098287463188171,0.4966340959072113,0.5055384635925293,0.4659920334815979,0.5077056884765625,0.49991375207901,0.5071479678153992,0.5042033195495605,0.4966515898704529,0.49747350811958313,0.4979509711265564,0.49933576583862305,0.4878409206867218,0.5001495480537415,0.5038496255874634,0.48470988869667053,0.4961329400539398,0.5046084523200989,0.498012900352478,0.4937199652194977,0.5031267404556274,0.5222491025924683,0.5060346126556396,0.5090616345405579
10,0.48565027117729187,0.5136482119560242,0.5092289447784424,0.5038096308708191,0.5000744462013245,0.5057036280632019,0.4835638105869293,0.5022616386413574,0.4995044469833374,0.489499032497406,0.4978266954421997,0.4987782835960388,0.4959796965122223,0.49752482771873474,0.5075775384902954,0.46822112798690796,0.5169053673744202,0.48413026332855225,0.511727511882782,0.5019206404685974,0.5116837620735168,0.49586135149002075,0.5050805807113647,0.5094157457351685,0.48589664697647095,0.48941144347190857,0.484277606010437,0.49218228459358215,0.49590349197387695,0.4941181540489197,0.49757006764411926,0.4982358515262604,0.49683260917663574
11,0.5097776055335999,0.5014062523841858,0.4963565468788147,0.5035539269447327,0.4933573603630066,0.488567590713501,0.5028728246688843,0.4950767457485199,0.4850701689720154,0.49501025676727295,0.5045170783996582,0.49469274282455444,0.49570393562316895,0.5095099806785583,0.49336814880371094,0.5022750496864319,0.4904206395149231,0.5070804953575134,0.48972511291503906,0.5233383178710938,0.49927911162376404,0.5059418678283691,0.5145108103752136,0.5010057091712952,0.49674156308174133,0.49578896164894104,0.4873322546482086,0.5204520225524902,0.4892643094062805,0.49910467863082886,0.4964504539966583,0.49816590547561646,0.5201240181922913
12,0.4933072030544281,0.49003082513809204,0.5160693526268005,0.498512327671051,0.4904739260673523,0.4969942271709442,0.4968947768211365,0.5070061683654785,0.50177401304245,0.48891180753707886,0.507975161075592,0.5193207263946533,0.5113545656204224,0.5115283131599426,0.48905450105667114,0.5002966523170471,0.49302300810813904,0.5039559006690979,0.5012406706809998,0.4893294870853424,0.49223190546035767,0.4968929886817932,0.5191718935966492,0.5222967267036438,0.5028138756752014,0.4898281991481781,0.5232082605361938,0.4985332787036896,0.5155288577079773,0.48884204030036926,0.5041921138763428,0.5212545990943909,0.5000850558280945
