,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.5213785171508789,0.5464960932731628,0.5668261051177979,0.49659231305122375,0.5507594347000122,0.46272629499435425,0.6033876538276672,0.5270995497703552,0.3589930534362793,0.6264004111289978,0.45343080163002014,0.5131741166114807,0.5663266777992249,0.4374697208404541,0.5304820537567139,0.6691951155662537,0.4368000626564026,0.38312533497810364,0.507052481174469,0.396677702665329,0.5706655383110046,0.5276082158088684,0.5623695850372314,0.46020615100860596,0.522494375705719,0.6168294548988342,0.4640098810195923,0.5719954967498779,0.47497954964637756,0.5020325779914856,0.6755044460296631,0.3818455636501312,0.25148943066596985
1,0.550632894039154,0.5402688384056091,0.5464291572570801,0.4441152811050415,0.5023950934410095,0.44487908482551575,0.5811118483543396,0.5030847191810608,0.41407376527786255,0.5846781134605408,0.45413970947265625,0.47871050238609314,0.5531817674636841,0.44822752475738525,0.5375245213508606,0.6561744213104248,0.4298407733440399,0.3369825482368469,0.47729653120040894,0.3910825252532959,0.6743670701980591,0.5090808272361755,0.5538429617881775,0.4474222660064697,0.5502805113792419,0.5933359861373901,0.44801849126815796,0.544773519039154,0.5102821588516235,0.506280779838562,0.7061068415641785,0.4391956329345703,0.15424969792366028
2,0.5047881007194519,0.531528115272522,0.5683075189590454,0.4931100010871887,0.5177307724952698,0.44356128573417664,0.5917169451713562,0.5092840790748596,0.3906002640724182,0.624451220035553,0.4571163058280945,0.49386173486709595,0.5595669746398926,0.445791631937027,0.5194416046142578,0.6636629104614258,0.4425036311149597,0.3629443943500519,0.45029786229133606,0.41183823347091675,0.6307093501091003,0.5358267426490784,0.5477192997932434,0.4721716046333313,0.4920925498008728,0.622974157333374,0.436448335647583,0.5751410722732544,0.49766218662261963,0.5162560343742371,0.6733090281486511,0.3663744628429413,0.21443380415439606
3,0.517499566078186,0.5333627462387085,0.5678514838218689,0.48655492067337036,0.5578530430793762,0.4401974380016327,0.5650796294212341,0.4870193302631378,0.38875630497932434,0.6201698780059814,0.4628410041332245,0.5088911652565002,0.5628766417503357,0.4364279508590698,0.49428874254226685,0.6410531997680664,0.4472123086452484,0.38190892338752747,0.48935264348983765,0.42502984404563904,0.584801197052002,0.5294229388237,0.5329688787460327,0.45231518149375916,0.522791862487793,0.6003428101539612,0.5004161596298218,0.5717230439186096,0.5120434165000916,0.5080258846282959,0.6576344966888428,0.3731091618537903,0.20997539162635803
4,0.5405417680740356,0.5291093587875366,0.5385282039642334,0.425352543592453,0.5349512100219727,0.4276460111141205,0.5573530793190002,0.5033796429634094,0.4458109438419342,0.5845173597335815,0.46096864342689514,0.5188016295433044,0.561065137386322,0.44957366585731506,0.5060604810714722,0.6255000233650208,0.4242868721485138,0.31998410820961,0.4526483714580536,0.3990171551704407,0.645466685295105,0.5284425616264343,0.5477426648139954,0.4775736331939697,0.5107542276382446,0.5995727777481079,0.464624285697937,0.5335729122161865,0.47592124342918396,0.5001146197319031,0.7055333852767944,0.4704027473926544,0.07911424338817596
5,0.5500211119651794,0.5342931747436523,0.5467501878738403,0.4491400718688965,0.514097273349762,0.44915226101875305,0.5704642534255981,0.5112324357032776,0.4117931127548218,0.5637052655220032,0.4785785675048828,0.502646803855896,0.5623370409011841,0.46114733815193176,0.5134782195091248,0.623694121837616,0.42251676321029663,0.32512766122817993,0.4665956497192383,0.41649195551872253,0.6732415556907654,0.5212129354476929,0.548789918422699,0.47264182567596436,0.511188268661499,0.5947363972663879,0.478439599275589,0.5377225875854492,0.5092766880989075,0.5202956199645996,0.7209861278533936,0.4696531593799591,0.08119317144155502
6,0.5611844062805176,0.5826321244239807,0.6320323944091797,0.44748833775520325,0.4985755681991577,0.436366468667984,0.6655279994010925,0.5169906616210938,0.25320661067962646,0.7126396298408508,0.42866718769073486,0.4851354956626892,0.6597170233726501,0.4065069258213043,0.492913156747818,0.7892814874649048,0.384160578250885,0.3120783567428589,0.384453684091568,0.34253549575805664,0.6712899208068848,0.5985316634178162,0.5546172261238098,0.48237040638923645,0.5706854462623596,0.6123555302619934,0.4372676908969879,0.630520761013031,0.49953415989875793,0.49703502655029297,0.7249202132225037,0.38294121623039246,0.16110923886299133
7,0.5110300779342651,0.5742136836051941,0.6147181391716003,0.49242958426475525,0.4529428780078888,0.42598772048950195,0.7056598663330078,0.5095192193984985,0.259612113237381,0.7389646172523499,0.48372742533683777,0.4819674491882324,0.6466670632362366,0.41331759095191956,0.4925028383731842,0.8204535841941833,0.38467592000961304,0.25667670369148254,0.36690521240234375,0.29909998178482056,0.694923460483551,0.5722082257270813,0.5831700563430786,0.4840351641178131,0.5367640256881714,0.6690294146537781,0.3837011158466339,0.6594836711883545,0.5016722679138184,0.4776195287704468,0.7585474848747253,0.28846612572669983,0.22981350123882294
8,0.5527534484863281,0.5485022664070129,0.5764102339744568,0.44874054193496704,0.536494791507721,0.4338034987449646,0.5864313244819641,0.5141005516052246,0.36438751220703125,0.6362794041633606,0.4372557997703552,0.4940618574619293,0.5709828734397888,0.4327270984649658,0.5145898461341858,0.6739910840988159,0.4137667417526245,0.37393516302108765,0.5228540301322937,0.39313894510269165,0.5981487035751343,0.5512380599975586,0.5382432341575623,0.47397997975349426,0.5459956526756287,0.5970363020896912,0.4535464644432068,0.5797596573829651,0.49515682458877563,0.5098640322685242,0.688653826713562,0.3695255517959595,0.2561473846435547
9,0.5816165804862976,0.5450634956359863,0.5747246742248535,0.4157513976097107,0.45931538939476013,0.4516618251800537,0.669441819190979,0.5167841911315918,0.3354039788246155,0.6794554591178894,0.4305458962917328,0.5186550617218018,0.6139854192733765,0.43851438164711,0.5186176300048828,0.7727609872817993,0.36151787638664246,0.3170502185821533,0.41500765085220337,0.271693617105484,0.7181404232978821,0.5592610836029053,0.5749906897544861,0.4673990309238434,0.5880365371704102,0.6473889946937561,0.3801204562187195,0.603431761264801,0.5006425380706787,0.5102360844612122,0.749144971370697,0.46997949481010437,0.16105857491493225
