,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.5140876173973083,0.5389198660850525,0.5384393334388733,0.3828060030937195,0.4652225971221924,0.48959290981292725,0.39351150393486023,0.5655146241188049,0.354584276676178,0.47303834557533264,0.6088007092475891,0.5057497620582581,0.5270554423332214,0.5146523714065552,0.5035991072654724,0.40804630517959595,0.4481254816055298,0.663702130317688,0.4261881709098816,0.5294278860092163,0.4597405195236206,0.581652045249939,0.5878481864929199,0.5361981391906738,0.3939804434776306,0.4872819185256958,0.6420559287071228,0.5100093483924866,0.5156389474868774,0.49452871084213257,0.4796792268753052,0.40874558687210083,0.13020384311676025
1,0.5259547233581543,0.5006600022315979,0.5383020639419556,0.41484302282333374,0.44421276450157166,0.4845718443393707,0.28271329402923584,0.5440112948417664,0.3999873101711273,0.4618833661079407,0.6698831915855408,0.5174994468688965,0.49200788140296936,0.5181137919425964,0.48919811844825745,0.2937415838241577,0.4687023460865021,0.6829043030738831,0.3733331263065338,0.6938170790672302,0.45232927799224854,0.6159716248512268,0.5802183151245117,0.5726745128631592,0.3645724058151245,0.46989893913269043,0.7000083327293396,0.49554523825645447,0.5239274501800537,0.5104987025260925,0.3525041341781616,0.30955076217651367,0.14337177574634552
2,0.5162585973739624,0.5054941773414612,0.5335217714309692,0.38974764943122864,0.4546130895614624,0.49931246042251587,0.3189757168292999,0.561641275882721,0.3968316912651062,0.4547157287597656,0.6620554327964783,0.5226485729217529,0.49002793431282043,0.5364395976066589,0.4961218237876892,0.32517385482788086,0.4503764510154724,0.6949746012687683,0.4086410105228424,0.6136176586151123,0.45502349734306335,0.5864880681037903,0.5781761407852173,0.5655844211578369,0.36247238516807556,0.47112172842025757,0.6949734091758728,0.49805861711502075,0.5075754523277283,0.5210443735122681,0.40190327167510986,0.4741151034832001,0.10879306495189667
3,0.5283743739128113,0.5306023955345154,0.5580383539199829,0.3972911536693573,0.45509204268455505,0.4746733605861664,0.30788153409957886,0.5658074021339417,0.36773133277893066,0.46649956703186035,0.6177927851676941,0.537019670009613,0.5071423053741455,0.509823203086853,0.5024377107620239,0.325935423374176,0.4607154130935669,0.6384902596473694,0.4209912419319153,0.6049379706382751,0.45613551139831543,0.5956519246101379,0.5607973337173462,0.5504237413406372,0.38481405377388,0.4746040403842926,0.725159227848053,0.49076423048973083,0.5175846815109253,0.5001097321510315,0.3978841006755829,0.4212130308151245,0.12589481472969055
4,0.4685519337654114,0.5106608867645264,0.5146191120147705,0.36079734563827515,0.4386705160140991,0.497753381729126,0.33122366666793823,0.5523550510406494,0.45502540469169617,0.45566874742507935,0.6825106739997864,0.5191997289657593,0.5355030298233032,0.5527883768081665,0.49945512413978577,0.38422638177871704,0.4801321029663086,0.6995141506195068,0.3699905276298523,0.5834956169128418,0.4698113203048706,0.6128077507019043,0.5745151042938232,0.5534369945526123,0.3337104022502899,0.4637458920478821,0.6637498736381531,0.4926602840423584,0.5375795364379883,0.5143033266067505,0.45661452412605286,0.21425315737724304,0.17187882959842682
5,0.510265588760376,0.49775129556655884,0.5392917394638062,0.3912629783153534,0.4530329704284668,0.4907402992248535,0.3194487690925598,0.5568953156471252,0.37544840574264526,0.46591460704803467,0.646765947341919,0.5133665800094604,0.4964631497859955,0.5172892212867737,0.52467942237854,0.3214794099330902,0.44421279430389404,0.6502933502197266,0.4178711473941803,0.617090106010437,0.440375953912735,0.5814739465713501,0.5461618304252625,0.5564239025115967,0.3884938955307007,0.4812954068183899,0.7064048647880554,0.517353892326355,0.5096650123596191,0.4922744631767273,0.3872949481010437,0.42131227254867554,0.09545228630304337
6,0.514952540397644,0.5069281458854675,0.5611907839775085,0.4088893532752991,0.4680835008621216,0.49935242533683777,0.3121156692504883,0.5562517046928406,0.38587936758995056,0.4845273196697235,0.6406760811805725,0.5205446481704712,0.5143674612045288,0.5420249700546265,0.5079115033149719,0.29903391003608704,0.4657042622566223,0.6439999341964722,0.4130639433860779,0.6511690616607666,0.42211541533470154,0.5716155171394348,0.5374401807785034,0.5676791071891785,0.36989814043045044,0.4925045967102051,0.7413487434387207,0.519278347492218,0.5237038731575012,0.49615973234176636,0.3755720555782318,0.3774716854095459,0.13653214275836945
7,0.5062981247901917,0.500725269317627,0.5253520011901855,0.3967919647693634,0.45949769020080566,0.4868994653224945,0.2996317446231842,0.5457540154457092,0.36884307861328125,0.4617215692996979,0.6466768383979797,0.5089550614356995,0.49731022119522095,0.5427833795547485,0.5176747441291809,0.3216873109340668,0.44801491498947144,0.6738969683647156,0.4078872799873352,0.6106560230255127,0.4352991282939911,0.5881367325782776,0.5505383610725403,0.5565431714057922,0.38289904594421387,0.46038174629211426,0.7010201811790466,0.5123781561851501,0.5066947937011719,0.4864904284477234,0.3800789415836334,0.4791056215763092,0.11538775265216827
8,0.5250800251960754,0.4982796013355255,0.5281765460968018,0.407783567905426,0.45836442708969116,0.5063210129737854,0.288068950176239,0.5623909831047058,0.3670239746570587,0.46920621395111084,0.65396648645401,0.5200807452201843,0.5057607293128967,0.5221711993217468,0.5159482955932617,0.31258806586265564,0.45122089982032776,0.6775850653648376,0.3790196180343628,0.6493536233901978,0.4279073476791382,0.604653000831604,0.5553120374679565,0.552605926990509,0.38672465085983276,0.5034852027893066,0.7210608124732971,0.49567708373069763,0.5249843597412109,0.5080663561820984,0.371226966381073,0.39000779390335083,0.10032355040311813
9,0.528063952922821,0.48843997716903687,0.5294304490089417,0.406617134809494,0.4602735936641693,0.4803389608860016,0.30504289269447327,0.547558605670929,0.3750890791416168,0.4766545295715332,0.6548562049865723,0.5123434662818909,0.4914257228374481,0.5438653230667114,0.5140734910964966,0.3200000524520874,0.4510410726070404,0.6334511637687683,0.3911784887313843,0.6402384638786316,0.46137121319770813,0.5980651378631592,0.562778890132904,0.5565534830093384,0.38763055205345154,0.469171941280365,0.691713273525238,0.5094086527824402,0.5341764688491821,0.5248269438743591,0.3463281989097595,0.4056163430213928,0.13372039794921875
10,0.5110308527946472,0.5139820575714111,0.5111374855041504,0.3783251643180847,0.46104615926742554,0.5059242844581604,0.31616634130477905,0.5630925893783569,0.3973712921142578,0.45989692211151123,0.6443153023719788,0.5173830986022949,0.5035669207572937,0.5154139399528503,0.483693927526474,0.3268049657344818,0.43868982791900635,0.6937444806098938,0.4013459384441376,0.617727518081665,0.4351406693458557,0.583629846572876,0.5812458992004395,0.5530182719230652,0.38691186904907227,0.4610404372215271,0.6855490207672119,0.5118969678878784,0.5102443099021912,0.4965316951274872,0.37814128398895264,0.4739915728569031,0.11452610790729523
11,0.5235180854797363,0.5101661086082458,0.5377787351608276,0.3972419500350952,0.4263848662376404,0.49431583285331726,0.30985337495803833,0.5744795203208923,0.3817348778247833,0.4748416841030121,0.6572396755218506,0.5336280465126038,0.4913402795791626,0.5443199276924133,0.5013861656188965,0.3374188244342804,0.4702037274837494,0.6620931625366211,0.3800310492515564,0.6306179761886597,0.4397524893283844,0.5969784259796143,0.5747705101966858,0.5407249927520752,0.3462701439857483,0.47670918703079224,0.6877617835998535,0.5178443789482117,0.521942675113678,0.5146453976631165,0.40242570638656616,0.4100773334503174,0.10069020837545395
12,0.5350027084350586,0.5218550562858582,0.5616338849067688,0.39469581842422485,0.4710007905960083,0.5113843083381653,0.2924785912036896,0.5706019997596741,0.3515722453594208,0.44893714785575867,0.6319376230239868,0.5244871973991394,0.5028522610664368,0.5468411445617676,0.4953738749027252,0.3356465697288513,0.4657737612724304,0.6593953967094421,0.40362221002578735,0.6111500859260559,0.480758935213089,0.6083030104637146,0.5946377515792847,0.5538411140441895,0.36379265785217285,0.4920806884765625,0.7176284193992615,0.49074438214302063,0.513200581073761,0.49712711572647095,0.39827960729599,0.37938135862350464,0.10137283802032471
13,0.5237827301025391,0.5045532584190369,0.5212376713752747,0.3818904161453247,0.4564051032066345,0.48804929852485657,0.32212987542152405,0.5420698523521423,0.3540850281715393,0.45192039012908936,0.6388977766036987,0.5143230557441711,0.5055853128433228,0.5571409463882446,0.5064744353294373,0.3484397530555725,0.46951085329055786,0.7201682329177856,0.3913637697696686,0.6038062572479248,0.48202943801879883,0.6049534678459167,0.5815999507904053,0.5514687299728394,0.3872750401496887,0.4243595004081726,0.7019699811935425,0.5049397349357605,0.5375202894210815,0.5094846487045288,0.41602060198783875,0.4657933712005615,0.06936383992433548
14,0.5036556720733643,0.5026419162750244,0.5444160103797913,0.4248531758785248,0.44571396708488464,0.493178129196167,0.3190386891365051,0.5661826729774475,0.3730119466781616,0.45885831117630005,0.6545805335044861,0.5136743187904358,0.4881594181060791,0.5454590320587158,0.5048696994781494,0.32323959469795227,0.4692904055118561,0.6826922297477722,0.34931910037994385,0.6222302317619324,0.45835810899734497,0.5817354321479797,0.5806008577346802,0.5468342304229736,0.36787140369415283,0.4874432384967804,0.7290839552879333,0.4765163064002991,0.5062690377235413,0.5085324048995972,0.39989301562309265,0.37704479694366455,0.09294857084751129
