,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.5179726481437683,0.49716514348983765,0.5535916686058044,0.4513357877731323,0.5068413019180298,0.5068830251693726,0.46445849537849426,0.5153385996818542,0.3403130769729614,0.5247852206230164,0.4671838581562042,0.49785658717155457,0.5096672773361206,0.48329704999923706,0.4879815876483917,0.48780593276023865,0.4458265006542206,0.5474928021430969,0.5726656913757324,0.5286730527877808,0.3823012709617615,0.5069696307182312,0.520625114440918,0.5187464952468872,0.4892273545265198,0.4834967851638794,0.5928926467895508,0.5030013918876648,0.5051268935203552,0.5032020807266235,0.5130236148834229,0.7371172308921814,0.17324566841125488
1,0.515322208404541,0.49658381938934326,0.5485049486160278,0.46542105078697205,0.5199589729309082,0.48681822419166565,0.4433618187904358,0.5330926775932312,0.35803496837615967,0.5120953917503357,0.48383477330207825,0.48401543498039246,0.5149943828582764,0.46688851714134216,0.4856136739253998,0.47442010045051575,0.44654756784439087,0.5248661041259766,0.5480239987373352,0.5347995162010193,0.35800981521606445,0.49937063455581665,0.4982657730579376,0.49777165055274963,0.4626290798187256,0.49367091059684753,0.6183352470397949,0.5227260589599609,0.5012908577919006,0.49334338307380676,0.5215842723846436,0.7278501391410828,0.15914788842201233
2,0.5156736969947815,0.5115116834640503,0.5294522047042847,0.4983789026737213,0.5382604598999023,0.5069323778152466,0.4524472951889038,0.524254560470581,0.3520289659500122,0.5277163982391357,0.45965394377708435,0.494791716337204,0.522094190120697,0.4622940421104431,0.501574695110321,0.4681016206741333,0.46087199449539185,0.5441528558731079,0.5681609511375427,0.5313811302185059,0.3761346936225891,0.5078824162483215,0.5196232199668884,0.5109888315200806,0.45847249031066895,0.5072335600852966,0.6083922386169434,0.5132195949554443,0.49576300382614136,0.49673235416412354,0.5200165510177612,0.7152049541473389,0.1942196786403656
3,0.5151683688163757,0.5043689012527466,0.5304164886474609,0.4624153971672058,0.5307580828666687,0.4982045590877533,0.4675818681716919,0.527343213558197,0.3575838804244995,0.5166847705841064,0.4607240855693817,0.5018328428268433,0.5195266008377075,0.4799555838108063,0.5050893425941467,0.4774319529533386,0.465885192155838,0.5546219348907471,0.5593664646148682,0.5241491198539734,0.35166823863983154,0.5177793502807617,0.49058324098587036,0.5102344155311584,0.49188628792762756,0.48645246028900146,0.6097582578659058,0.5198108553886414,0.51738041639328,0.48687562346458435,0.4964032471179962,0.7484159469604492,0.17566832900047302
4,0.5011079907417297,0.5021887421607971,0.5360015630722046,0.4954584836959839,0.5286675095558167,0.4908420443534851,0.45303043723106384,0.5063250660896301,0.3367559015750885,0.5067861080169678,0.4829963445663452,0.4934609830379486,0.5206376910209656,0.48042890429496765,0.5118918418884277,0.47797033190727234,0.43900614976882935,0.5499860644340515,0.5760528445243835,0.5690024495124817,0.3629879951477051,0.5021124482154846,0.5089049935340881,0.5215973258018494,0.4701029658317566,0.48608434200286865,0.6410903334617615,0.5458603501319885,0.4896818697452545,0.4950624108314514,0.512572169303894,0.6898996233940125,0.20050188899040222
5,0.5063109993934631,0.5036438703536987,0.5458627939224243,0.46056345105171204,0.5244020223617554,0.5047569870948792,0.447152704000473,0.5401565432548523,0.34169650077819824,0.5268492698669434,0.4398660361766815,0.490767240524292,0.5002284049987793,0.4619978964328766,0.5028512477874756,0.45267319679260254,0.4442996680736542,0.5123776793479919,0.5713472366333008,0.5498962998390198,0.3431716859340668,0.5077551007270813,0.5196550488471985,0.5281267762184143,0.47249364852905273,0.4798857569694519,0.6184167861938477,0.5164879560470581,0.514561116695404,0.5111247897148132,0.5037705898284912,0.7216408252716064,0.19703829288482666
6,0.504863440990448,0.5196143984794617,0.5481598377227783,0.47324883937835693,0.5487606525421143,0.4873044490814209,0.44737207889556885,0.5208770036697388,0.3544451594352722,0.5110823512077332,0.47988569736480713,0.5085347294807434,0.5302611589431763,0.4866696000099182,0.49635034799575806,0.4643121659755707,0.4485834240913391,0.5447826981544495,0.563838005065918,0.5517503023147583,0.32973864674568176,0.5298682451248169,0.493719220161438,0.5273550748825073,0.4608277380466461,0.5044240951538086,0.6351139545440674,0.5179499983787537,0.4994470179080963,0.5054392218589783,0.5156455636024475,0.7015683650970459,0.19756099581718445
7,0.5101698040962219,0.5178242325782776,0.5195652842521667,0.4544006586074829,0.5295933485031128,0.4904618263244629,0.4723173975944519,0.5183510780334473,0.3445999026298523,0.5268496870994568,0.47182321548461914,0.4924452602863312,0.5202838778495789,0.4761146306991577,0.5195419788360596,0.48064273595809937,0.46709170937538147,0.531636655330658,0.5741333961486816,0.5504465103149414,0.35430148243904114,0.5177125334739685,0.5002923607826233,0.5133048892021179,0.47170230746269226,0.5016369223594666,0.6244005560874939,0.5116350054740906,0.51016765832901,0.4999781847000122,0.507025957107544,0.7177766561508179,0.18647751212120056
8,0.5201207995414734,0.5170368552207947,0.5355492234230042,0.4536493122577667,0.5484257936477661,0.5080939531326294,0.4618798792362213,0.5005085468292236,0.3297342360019684,0.5102137923240662,0.46828028559684753,0.49510788917541504,0.5243723392486572,0.4779222011566162,0.5183616876602173,0.48560795187950134,0.4651200473308563,0.5323308110237122,0.5783995985984802,0.5117865204811096,0.38150641322135925,0.5311649441719055,0.5343496799468994,0.5219627022743225,0.5182927250862122,0.5057719349861145,0.5841684341430664,0.5175711512565613,0.49952584505081177,0.492093563079834,0.5088064074516296,0.6994854211807251,0.1826828420162201
9,0.5176072120666504,0.4985252320766449,0.5393529534339905,0.47652027010917664,0.5323293209075928,0.5106959342956543,0.44923505187034607,0.505810558795929,0.3187422752380371,0.5391649007797241,0.46047186851501465,0.5093411207199097,0.5183669328689575,0.48231396079063416,0.5236108303070068,0.45587053894996643,0.4473761320114136,0.5395357608795166,0.5686107277870178,0.5525938272476196,0.3573930561542511,0.5110639929771423,0.501605749130249,0.5293263792991638,0.4871595501899719,0.4964464008808136,0.6358118653297424,0.5096408724784851,0.5041219592094421,0.5112130641937256,0.5062990188598633,0.7077915668487549,0.18223297595977783
10,0.4990634620189667,0.5232487320899963,0.5396807789802551,0.4487270414829254,0.5318779349327087,0.4902074933052063,0.4478381872177124,0.5395756363868713,0.34509432315826416,0.5011381506919861,0.46828094124794006,0.49224206805229187,0.5139079689979553,0.4853898882865906,0.5208422541618347,0.47351133823394775,0.4406282603740692,0.549378514289856,0.5650242567062378,0.51198810338974,0.3805112838745117,0.514006495475769,0.5030755996704102,0.5155493021011353,0.483780175447464,0.4923725426197052,0.5839779376983643,0.5277408957481384,0.501131534576416,0.5041261315345764,0.4954308271408081,0.7194499373435974,0.22347640991210938
11,0.5116896033287048,0.5167565941810608,0.5445959568023682,0.4493480324745178,0.5446316599845886,0.5055945515632629,0.4458559453487396,0.5417932868003845,0.31714481115341187,0.5230919718742371,0.46862509846687317,0.4911251962184906,0.5222740769386292,0.47842204570770264,0.5198134183883667,0.47047287225723267,0.4470773935317993,0.5413897633552551,0.5656769275665283,0.5369018912315369,0.3538607656955719,0.5090007185935974,0.4955528974533081,0.5112947225570679,0.49859675765037537,0.5188307166099548,0.6144425868988037,0.5055230855941772,0.49480438232421875,0.49589309096336365,0.49186497926712036,0.7188024520874023,0.16571611166000366
12,0.509463906288147,0.5106656551361084,0.5333156585693359,0.4629006087779999,0.4951854646205902,0.49290645122528076,0.46111875772476196,0.524670422077179,0.3150128722190857,0.5246297121047974,0.4612431228160858,0.5077260136604309,0.530263364315033,0.48656919598579407,0.5262504816055298,0.4931931495666504,0.46119552850723267,0.5603123903274536,0.5763952732086182,0.505915105342865,0.3806353211402893,0.5118064284324646,0.5163189768791199,0.5076115727424622,0.483284056186676,0.4764363765716553,0.6111057996749878,0.5076683759689331,0.5068740248680115,0.49218687415122986,0.5025336742401123,0.7368073463439941,0.19267261028289795
13,0.518433153629303,0.5118200778961182,0.5456663966178894,0.4719836711883545,0.5235388875007629,0.4872466027736664,0.45087093114852905,0.5146046280860901,0.3496167063713074,0.5127003788948059,0.5062304139137268,0.4913043677806854,0.5505463480949402,0.46920889616012573,0.5034959316253662,0.46267881989479065,0.45275622606277466,0.5377165675163269,0.5496522188186646,0.5435518622398376,0.34856119751930237,0.5260840654373169,0.4935983121395111,0.5055254101753235,0.46408647298812866,0.5178000926971436,0.6077936291694641,0.5261600613594055,0.5047131776809692,0.48820891976356506,0.5067768692970276,0.705539882183075,0.20944949984550476
14,0.5113064646720886,0.5090847611427307,0.5236793160438538,0.47003698348999023,0.5151543021202087,0.5083343386650085,0.4492272436618805,0.5307504534721375,0.33643126487731934,0.5107125639915466,0.4704790413379669,0.5033363103866577,0.5181375741958618,0.4899829030036926,0.5083308219909668,0.49900519847869873,0.45350489020347595,0.5256180763244629,0.5555356740951538,0.5223220586776733,0.3737473487854004,0.5236688256263733,0.5126955509185791,0.5218801498413086,0.49529722332954407,0.47346603870391846,0.5971076488494873,0.5220068097114563,0.5023823976516724,0.5114175081253052,0.49177318811416626,0.7351162433624268,0.18192827701568604
15,0.5133122801780701,0.5183213949203491,0.5541083812713623,0.48147693276405334,0.5013591051101685,0.5032552480697632,0.43420618772506714,0.5121995806694031,0.3416896462440491,0.5284355282783508,0.4937143325805664,0.49135011434555054,0.5065283179283142,0.4756912291049957,0.5233012437820435,0.46912476420402527,0.458648681640625,0.5272760391235352,0.5591946840286255,0.5336554646492004,0.38532987236976624,0.5185340046882629,0.49629563093185425,0.5236198902130127,0.4777217209339142,0.5132976174354553,0.6186074018478394,0.5195963382720947,0.527536928653717,0.4839603900909424,0.4898879826068878,0.7114336490631104,0.1831674575805664
16,0.49664849042892456,0.5008469820022583,0.5321846604347229,0.4587264060974121,0.5386231541633606,0.47940051555633545,0.4439079761505127,0.5261083245277405,0.36859428882598877,0.5039111971855164,0.4910036623477936,0.5028967261314392,0.49717435240745544,0.4838549494743347,0.511132538318634,0.46582382917404175,0.44013628363609314,0.5217596888542175,0.5296900868415833,0.5368580222129822,0.388724148273468,0.526509702205658,0.5177905559539795,0.5262739062309265,0.4689275622367859,0.47557249665260315,0.6152749061584473,0.5179808139801025,0.5197960138320923,0.4816136658191681,0.49193835258483887,0.7379906177520752,0.21753641963005066
