,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.5075740814208984,0.5065153241157532,0.510436475276947,0.5615847706794739,0.5104085803031921,0.4811348021030426,0.5252147912979126,0.5162119269371033,0.36276718974113464,0.524020791053772,0.5100704431533813,0.5101029872894287,0.48838555812835693,0.49725160002708435,0.4863820970058441,0.5830704569816589,0.44818389415740967,0.45474350452423096,0.4003366529941559,0.4045642018318176,0.6087152361869812,0.5227236151695251,0.5739318132400513,0.47718900442123413,0.5286698341369629,0.9672358632087708,0.4271066188812256,0.5040236115455627,0.5028612613677979,0.4837515950202942,0.5878289937973022,0.43351805210113525,0.13292670249938965
1,0.500721275806427,0.504391074180603,0.4928107261657715,0.5284753441810608,0.4921630024909973,0.4824431240558624,0.5629764795303345,0.5116879940032959,0.5470646023750305,0.4765469431877136,0.5248180627822876,0.5203875303268433,0.49275141954421997,0.4821624457836151,0.4961959719657898,0.5982742309570312,0.4519391655921936,0.3966287672519684,0.43614232540130615,0.3540465831756592,0.6885494589805603,0.4847109615802765,0.528232753276825,0.48175233602523804,0.5184249877929688,0.8829383850097656,0.35439354181289673,0.46649208664894104,0.5031985640525818,0.48901963233947754,0.71612948179245,0.34674105048179626,0.23754742741584778
2,0.50135338306427,0.5085799098014832,0.47586628794670105,0.5071668028831482,0.5101742148399353,0.46680501103401184,0.5212113261222839,0.5058506727218628,0.5223997235298157,0.4847447872161865,0.5371990203857422,0.5073224902153015,0.46476686000823975,0.49306565523147583,0.5034458041191101,0.5527252554893494,0.47600436210632324,0.39580294489860535,0.39241406321525574,0.4141154885292053,0.6804034113883972,0.5074763894081116,0.5674320459365845,0.4932103157043457,0.5089430212974548,0.8106032609939575,0.3879835605621338,0.45778974890708923,0.5011354684829712,0.4940185248851776,0.6696063876152039,0.4392264485359192,0.22494514286518097
3,0.5203953981399536,0.5132272839546204,0.520413339138031,0.5130167603492737,0.517141580581665,0.48967283964157104,0.5590951442718506,0.5180169939994812,0.5568055510520935,0.47842440009117126,0.4611273407936096,0.516106903553009,0.49253523349761963,0.4686318635940552,0.48341307044029236,0.5767701268196106,0.4529796540737152,0.411312073469162,0.42819300293922424,0.3865307867527008,0.6803189516067505,0.4586537778377533,0.5147746801376343,0.4783311188220978,0.545547604560852,0.856049656867981,0.3806115984916687,0.4792703092098236,0.5005069375038147,0.4945204555988312,0.6815977692604065,0.37213820219039917,0.21243394911289215
4,0.4832887649536133,0.49012187123298645,0.4898759126663208,0.5377669334411621,0.4977949857711792,0.4925391674041748,0.5406061410903931,0.4906066358089447,0.5414813756942749,0.4911218583583832,0.527772843837738,0.519713282585144,0.4851866066455841,0.48846200108528137,0.5088880658149719,0.5957603454589844,0.4771351218223572,0.3665016293525696,0.4411108195781708,0.3565669357776642,0.7108674049377441,0.47048985958099365,0.5314632058143616,0.46883487701416016,0.5135473608970642,0.8649499416351318,0.3491058945655823,0.46277597546577454,0.5215518474578857,0.4803304374217987,0.7347882986068726,0.34305042028427124,0.2366836816072464
5,0.49852851033210754,0.49614217877388,0.4736253619194031,0.5173523426055908,0.48429784178733826,0.4726621210575104,0.5457534193992615,0.4753742516040802,0.55564284324646,0.48353156447410583,0.5327637195587158,0.515191912651062,0.4680835008621216,0.5082451105117798,0.4720095992088318,0.625596821308136,0.474107563495636,0.3339264690876007,0.4305976927280426,0.3452909588813782,0.7508341073989868,0.5012049674987793,0.5778570771217346,0.48153647780418396,0.509231448173523,0.8154324293136597,0.31562936305999756,0.4628795385360718,0.495538592338562,0.48959842324256897,0.7365815043449402,0.36339271068573,0.21483182907104492
6,0.4909994602203369,0.5140196084976196,0.5021132230758667,0.514072597026825,0.5014223456382751,0.4820775091648102,0.5616902112960815,0.5149142742156982,0.526924729347229,0.4890820384025574,0.5060468912124634,0.5197820663452148,0.47141119837760925,0.49940210580825806,0.49189960956573486,0.616528332233429,0.45760130882263184,0.38337087631225586,0.44516733288764954,0.36118584871292114,0.6959438323974609,0.48375484347343445,0.5338210463523865,0.46999263763427734,0.5105980038642883,0.8850250840187073,0.3404945731163025,0.4960867464542389,0.5010222792625427,0.4824073314666748,0.7173998355865479,0.3394038677215576,0.2353883981704712
7,0.5010648369789124,0.49910983443260193,0.5040144920349121,0.5149507522583008,0.4695098400115967,0.4813048839569092,0.5282849669456482,0.5009071230888367,0.47671741247177124,0.4710911214351654,0.5181577801704407,0.516269326210022,0.4564587473869324,0.4936150014400482,0.49496009945869446,0.5838181972503662,0.46887242794036865,0.411022424697876,0.4290456473827362,0.37148934602737427,0.6600324511528015,0.49590328335762024,0.5586349964141846,0.45459142327308655,0.5040348768234253,0.8151473999023438,0.36094313859939575,0.4760282635688782,0.5120068788528442,0.48735761642456055,0.6418965458869934,0.39179131388664246,0.25902268290519714
8,0.5376565456390381,0.49689775705337524,0.5065822601318359,0.7347151637077332,0.4962749481201172,0.4666987955570221,0.48589614033699036,0.461677223443985,0.42562761902809143,0.5061939358711243,0.6007943749427795,0.49356669187545776,0.4559139609336853,0.48424285650253296,0.46470847725868225,0.49500811100006104,0.4223428964614868,0.24345824122428894,0.2104293406009674,0.6151664853096008,0.6469942927360535,0.47264406085014343,0.5233035087585449,0.4951492249965668,0.5333696603775024,1.0,0.46013230085372925,0.48717179894447327,0.5275861620903015,0.48315224051475525,0.5572768449783325,0.3370093107223511,0.3032887279987335
9,0.49030962586402893,0.49061456322669983,0.4884719252586365,0.5242708921432495,0.47051429748535156,0.4854305684566498,0.5808523893356323,0.48378169536590576,0.5738097429275513,0.5068989992141724,0.5213555693626404,0.5030155777931213,0.495027095079422,0.49547824263572693,0.4801880121231079,0.6051119565963745,0.45927944779396057,0.375140517950058,0.38863030076026917,0.34889453649520874,0.7374593019485474,0.4866768717765808,0.5455846190452576,0.47514650225639343,0.5221382975578308,0.8359851241111755,0.3391561806201935,0.45775043964385986,0.5006147623062134,0.4791712462902069,0.7038933038711548,0.3978725075721741,0.17579740285873413
